time,position
40.294034984999996,-2571
40.312534046999986,-2571
40.33115987999997,-2571
40.34979487999999,-2571
40.36843847399996,-2571
40.387431026,-2571
40.40620264099999,-2571
40.424869672,-2571
40.44345753699997,-2571
40.461981598999955,-2571
40.482096911999975,-2571
40.50071430699995,-2571
40.51938107799998,-2571
40.538880973999994,-2571
40.55832165099997,-2571
40.577010245,-2571
40.597155973999975,-2571
40.615749723999954,-2571
40.63698883899997,-2571
40.655904464,-2571
40.676251390999994,-2570
40.695062536999956,-2570
40.71520014099997,-2570
40.734770036999976,-2570
40.753434932000005,-2570
40.77280743199998,-2570
40.79406222399996,-2570
40.81352378599996,-2570
40.83214310899996,-2570
40.851802641000006,-2570
40.870531443000004,-2570
40.89067342199996,-2570
40.910983525999995,-2570
40.92965086999999,-2570
40.949128266,-2570
40.96786935899996,-2570
40.98656623400001,-2570
41.00682909899996,-2570
41.02698836999997,-2570
41.04732253599997,-2570
41.06762972399997,-2570
41.087832796999976,-2570
41.10649029699999,-2570
41.125310297,-2570
41.14400883799999,-2570
41.164137119999964,-2570
41.18370430699997,-2570
41.20387972399999,-2570
41.222501754999996,-2570
41.242816233999974,-2570
41.26147149499997,-2570
41.28009670299997,-2570
41.298759776,-2570
41.31747425499998,-2570
41.336927067999966,-2570
41.355748473999995,-2570
41.375911599000005,-2570
41.39464868199997,-2570
41.41481649499997,-2569
41.433551077999994,-2569
41.45386638999997,-2569
41.474185869999985,-2569
41.493746547,-2569
41.51222805699996,-2569
41.530780660999994,-2569
41.55019024499995,-2569
41.56885149499999,-2568
41.587452692,-2568
41.606042119999984,-2568
41.626222536,-2568
41.64483592199997,-2568
41.66500987999996,-2568
41.684067067,-2568
41.70258050499996,-2568
41.72286336899998,-2568
41.74138831699997,-2568
41.75995810899997,-2568
41.779477015,-2568
41.798033057,-2568
41.816619984,-2568
41.835368993999964,-2568
41.85404602599999,-2568
41.874206963000006,-2568
41.89286503599999,-2568
41.91134456699996,-2568
41.92991545299998,-2568
41.949525035999955,-2568
41.968923265,-2568
41.987534462999974,-2568
42.00764847400001,-2568
42.02622217099997,-2568
42.04484633799996,-2568
42.063446702999954,-2568
42.083586077999996,-2568
42.10377597299998,-2568
42.123954567,-2568
42.144116441999984,-2568
42.16285451499999,-2568
42.18220977599998,-2568
42.20078628599998,-2568
42.220948265000004,-2568
42.239545244,-2568
42.25814451499997,-2568
42.27682144199997,-2568
42.296853682000005,-2568
42.315601286,-2568
42.33421222300001,-2568
42.352911233999976,-2568
42.373135712999954,-2568
42.3916729,-2568
42.41024883799997,-2568
42.43042821299997,-2568
42.44982414999998,-2568
42.46849316099997,-2568
42.48892289999998,-2568
42.50759894199996,-2568
42.526209722999965,-2568
42.54569149399998,-2568
42.56433029599998,-2568
42.58317717099999,-2568
42.60228805699995,-2568
42.62150321299998,-2568
42.641688785999975,-2568
42.660328682,-2568
42.680494098,-2568
42.70074165,-2568
42.71936045199999,-2568
42.738814410999964,-2568
42.757538108999995,-2568
42.777742692000004,-2568
42.796388785999966,-2568
42.81663685899997,-2568
42.83527383799998,-2568
42.853966181999965,-2568
42.87348810899999,-2568
42.89360019200001,-2568
42.912145452000004,-2568
42.932360451999955,-2568
42.952469463,-2568
42.97257368099997,-2568
42.99120045199999,-2568
43.00980217099999,-2568
43.02921836899998,-2568
43.04780790000001,-2568
43.06641097299996,-2568
43.08668378599998,-2568
43.10530529599998,-2568
43.123917430999995,-2568
43.1425304,-2568
43.161105816999964,-2568
43.181285452,-2568
43.20143555599998,-2568
43.22007503599997,-2568
43.23865607699997,-2568
43.25888612899996,-2568
43.27753810799999,-2568
43.29620024399998,-2568
43.31487977500001,-2568
43.33348185799997,-2568
43.35390050399997,-2568
43.37149925399996,-2568
43.390088004000006,-2568
43.40954253499996,-2568
43.428083576999995,-2568
43.44748128499998,-2568
43.46614795199997,-2568
43.486348212999985,-2568
43.50649815999998,-2568
43.52675243099998,-2568
