time,position
0.008297832000607741,666
0.02742218499952287,666
0.04667502600022999,666
0.06661130300017248,666
0.0859131540000817,666
0.10513828799957992,666
0.12350868499925127,666
0.14348985700053163,666
0.16350217400031397,666
0.18340032599917322,666
0.20334446699962427,666
0.22327329499967163,666
0.24066004999986035,666
0.2606336700009706,666
0.2805566650004039,666
0.2978792539997812,666
0.31784709299972747,666
0.33776868200038734,666
0.3577029269999912,666
0.37773331700009294,666
0.3976412600004551,666
0.41509061900069355,666
0.4324762809992535,666
0.4523647969999729,666
0.4696720730007655,666
0.48963736000041536,666
0.5095309280004585,666
0.5294043920002878,666
0.5493819700004678,666
0.5667579439996189,666
0.5841949069999828,666
0.6040796209999826,666
0.6240482409994002,666
0.6440605589996267,666
0.6639946480008803,666
0.6839337889996386,666
0.7013930949997302,666
0.7186744339996949,666
0.738571960999252,666
0.7585703719996673,666
0.7784753470004944,666
0.7959353829992324,666
0.8159535859995231,666
0.8358945489999314,666
0.8558124930004851,666
0.8758140289992298,666
0.8957913470003405,666
0.9150397609992069,666
0.9349454650000553,666
0.954873877000864,666
0.974884266999652,666
0.991612587000418,666
1.008901008999601,666
1.028777703000742,666
1.0486825730004057,666
1.0685684330001095,666
1.0886357500003214,666
1.1086727550009527,666
1.1286517919998005,666
1.1479145289995358,666
1.1677847640003165,666
1.185206988000573,666
1.2052393060002942,666
1.225179957000364,666
1.2451239410002017,666
1.2650680299993837,666
1.2849887339998531,666
1.3049770409998018,666
1.324922327999957,666
1.3448694899998372,666
1.364880348999577,666
1.3848227710004721,666
1.404778265999994,666
1.4246503760004998,666
1.4445786319993204,666
1.4620035110001481,666
1.4812242700008937,666
1.501161587999377,666
1.5210705200006487,666
1.53849383799934,666
1.5558741349996126,666
1.5757773900004395,666
1.5932916969995858,666
1.6132666190005693,666
1.630695404999642,666
1.6505677229997673,666
1.6705058219995408,666
1.6878360669998074,666
1.707757551999748,666
1.7276857029992243,666
1.7477221360004478,666
1.7676363810005569,666
1.7875654700001178,666
1.8075288809995982,666
1.8274548970002797,666
1.8457971169991652,666
1.865748550000717,666
1.8856808159998764,666
1.90559313400081,666
1.9255942540003161,666
1.9455179260003206,666
1.9654153480005334,666
1.9852961560009135,666
2.0052171200004523,666
2.0251987610008655,666
2.0451394120009354,666
2.065047095000409,666
2.0836801469995407,666
2.103585851000389,666
2.123587647000022,666
2.14295314499941,666
2.1628595769998356,666
2.1802312809995783,666
2.199354800000947,666
2.2202053429991793,666
2.240292713000599,666
2.2602634159993613,666
2.280152712999552,666
2.3000678440002957,666
2.320887763000428,666
2.3409074760002113,666
2.360906669000542,666
2.380861850999281,666
2.400777033999475,666
2.421687213000041,666
2.4416838540000754,666
2.4616635149996,666
2.4816493230009655,666
2.5016291920001095,666
2.522453850999227,666
2.5418070039995655,666
2.5617025520004972,666
2.579114619000393,666
2.596549968000545,666
2.6164235880005435,666
2.63567945000068,666
2.6555834350001533,666
2.675526274000731,666
2.695511821000764,666
2.714807110000038,666
2.7347199489995546,666
2.7547289859994635,666
2.773937140000271,666
2.7938451869995333,666
2.8113227230005577,666
2.8312659790008183,666
2.8511705880009686,666
2.871116135000193,666
2.8910369950008317,666
2.9109348860001774,666
2.9309917869995843,666
2.950888584000495,666
2.970811944000161,666
2.9907891580005526,666
3.0106959029999416,666
3.0305842630004918,666
3.050486580999859,666
3.070433482000226,666
3.090519184999721,666
3.1104354620001686,666
3.1304371019996324,666
3.150431608000872,666
3.1703109570007655,666
3.187755785000263,666
3.207661800999631,666
3.227592244000334,666
3.246900606000054,666
3.2661881870008074,666
3.2860593589994096,666
3.3059827710003447,666
3.3260101930009114,666
3.3459319379999215,666
3.365840661999755,666
3.385799854999277,666
3.404206138000518,666
3.4242157989992847,666
3.4441747319997376,666
3.4641183519997867,666
3.4841182220006885,666
3.504026997999972,666
3.5239697329998307,666
3.5440409040002123,666
3.5639654099995823,666
3.583991165000043,666
3.60243723900021,666
3.619731025000874,666
3.6370962180008064,666
3.6539259960009076,666
3.6738270120004017,666
3.6937674029995833,666
3.7137364919999527,666
3.733653237000908,666
3.752057228000922,666
3.7719780349998473,666
3.789306613000008,666
3.8092140360004123,666
3.8276182869994955,666
3.8450972289992933,666
3.863576584000839,666
3.8834783290003543,666
3.901874663999479,666
3.9202460500000598,666
3.94015633699928,666
3.9600827180001943,666
3.9800965459999134,666
3.999978395000653,666
4.0197903490006865,666
4.039499335000073,666
4.0593913400007295,666
4.077811268000005,666
4.097719784000219,666
4.117629603000751,666
4.137630565999643,666
4.157607570999971,666
4.175070627999958,666
4.195114144000399,666
4.2125805859996035,666
4.230033539000942,666
4.249956220999593,666
4.2698402580008405,666
4.289747680999426,666
4.309852862999833,666
4.329773097000725,666
4.3497374990001845,666
4.369740857999204,666
4.389661822000562,666
4.4095428380005615,666
4.429483489000631,666
4.449411432000488,666
4.469444323000062,666
4.489352214000974,666
4.509262135999961,666
4.529270651999468,666
4.549200834000658,666
4.56912205899971,666
4.589198595000198,666
4.605231605000881,666
4.622685755999555,666
4.642702813000142,666
4.662707162000515,666
4.682651720000649,666
4.702676849999989,666
4.722644011999364,666
4.742604715000198,666
4.7625878660001035,666
4.782542580000154,666
4.799950168000578,666
4.819783736000318,666
4.839695482000025,666
4.85964165400037,666
4.879551472000458,666
4.899467175000609,666
4.919460794999395,666
4.939372593000371,666
4.959357461999389,666
4.978899260999242,666
4.998798663000343,666
5.018711448999966,666
5.036238204000256,666
5.055451461999837,666
5.075390082000013,666
5.0953983899999,666
5.113823056999536,666
5.131243092999284,666
5.148559639999803,666
5.168492635999428,666
5.188508650999211,666
5.208436177999829,666
5.228357923000658,666
5.248419302999537,666
5.2684381310009485,666
5.288370031999875,666
5.307644697000796,666
5.327575503999469,666
5.347544853000727,666
5.367603265000071,666
5.387543082000775,666
5.405941813000027,666
5.425882568000816,666
5.445819365000716,666
5.46584168300069,666
5.485789469999872,666
5.505738141999245,666
5.525752387000466,666
5.545693089999986,666
5.565686605999872,666
5.585874860000331,666
5.605825512000592,666
5.625761319000958,666
5.641882297999473,666
5.661903366000843,666
5.681847818999813,666
5.7018859700001485,666
5.721797350999623,666
5.741739981000137,666
5.76176157000009,666
5.781717898000352,666
5.801639486999193,666
5.820063842000309,666
5.83986777499922,666
5.857308018999902,666
5.876510861000497,666
5.893938658000479,666
5.912407752000945,666
5.932307258000947,666
5.952251138000065,666
5.972341008000512,666
5.992288534000181,666
6.012259446000826,666
6.032257648999803,666
6.05218918600076,666
6.0722222330005025,666
6.092303769000864,666
6.112244628000553,666
6.132224082000903,666
6.15218895200087,666
6.170697681000092,666
6.190659686999425,666
6.210578879999957,666
6.2302248970008804,666
6.2514995010005805,666
6.272259524999754,666
6.293172620000405,666
6.314181183999608,666
6.334890477999579,666
6.355776333999529,666
6.37675854400004,666
6.39768997200008,666
6.4184085889992275,666
6.439322362000894,666
6.460194102999594,666
6.481173239999407,666
6.502067638000881,666
6.52217349700004,666
6.538169268000274,666
6.554230038000242,666
6.574983915999837,666
6.595921645999624,666
6.616794220999509,666
6.637585390000822,666
6.658484736000901,666
6.674601599999733,666
6.695411882999906,666
6.7161800829999265,666
6.737082969999392,666
6.757914035000795,666
6.778885932000776,666
6.798991218000083,666
6.819016817000374,666
6.835717220999868,666
6.856347765000464,666
6.877115653000146,666
6.89808421700036,666
6.918842885999766,666
6.939537284000835,666
6.960437150000871,666
6.981255349999628,666
7.002253654000015,666
7.023079926999344,666
7.043886408000617,666
7.064753306000057,666
7.083292347999304,666
7.103248624000116,666
7.123257765000744,666
7.140682228000514,666
7.160572774999309,666
7.1805906659992615,666
7.200592983999741,666
7.220504884999173,666
7.240411213999323,666
7.260321657000532,666
7.280310640999232,666
7.300287386000491,666
7.320158349999474,666
7.33758338699954,666
7.357459871000174,666
7.376681776000623,666
7.396040710000307,666
7.415961049000543,666
7.431987965999724,666
7.451186901000256,666
7.468495011000414,666
7.488390246000563,666
7.505955646000075,666
7.525877964000756,666
7.545825646000594,666
7.563282089000495,666
7.583273365000423,666
7.603352349000488,666
7.623269510999307,666
7.640704339000877,666
7.660626864999358,666
7.6805430370004615,666
7.700514313000895,666
7.71793877699929,666
7.73714359800033,666
7.756359720000546,666
7.775599541000702,666
7.795501181999498,666
7.815488500000356,666
7.834061292000115,666
7.853957100000116,666
7.873905720000039,666
7.89318236300096,666
7.909137093000027,666
7.929104098000607,666
7.949013916000695,666
7.968922693000422,666
7.9889382399996975,666
8.008874619999915,666
8.028791574000934,666
8.047263168000427,666
8.066420540999388,666
8.08492354199916,666
8.10486315200069,666
8.12483692800015,666
8.144760287999816,666
8.164790885999537,666
8.18476585999997,666
8.204683855999974,666
8.224693934000243,666
8.244625209999867,666
8.264565080000466,666
8.284510887999204,666
8.304423935000159,666
8.320486632999746,666
8.34038374299962,666
8.360275175000424,666
8.3803086909993,666
8.396305398999175,666
8.41549308499998,666
8.435490662999655,666
8.455417564000527,666
8.473914158999833,666
8.493924653999784,666
8.513880616999813,666
8.533216271000128,666
8.551685730000827,666
8.571592214999328,666
8.591673803000958,666
8.611631953999677,666
8.631665105000138,666
8.651668413000152,666
8.671574792999309,666
8.691485965999163,666
8.711454480999237,666
8.73143586200058,666
8.751374793999275,666
8.771430705999592,666
8.791372450999916,666
8.811279507999643,666
8.830570526999509,666
8.850228731000243,666
8.871448543999577,666
8.892349088000628,666
8.913179944000149,666
8.934122882999873,666
8.950274799000908,666
8.970834875000946,666
8.991763439000351,666
9.010304461000487,666
9.02625221100061,666
9.046925983999245,666
9.067786371999318,666
9.085427657000764,666
9.10541841200029,666
9.125319636999848,666
9.14525049599979,666
9.16452625400052,666
9.18443279100029,666
9.204384224000023,666
9.224384823000946,666
9.241872201999286,666
9.261779103999288,666
9.28176564000023,666
9.301717958000154,666
9.32172569300019,666
9.340984836000644,666
9.360916113000712,666
9.37825864899969,666
9.39815450900096,666
9.418085524999697,666
9.437473418000081,666
9.453492000999177,666
9.470908600000257,666
9.490847480999946,666
9.510777610999867,666
9.53071201199964,666
9.54918954400091,666
9.566571768000358,666
9.583990189999895,666
9.604003549000481,666
9.620013591000316,666
9.639862263000396,666
9.65980682100053,666
9.679723670000385,666
9.698941564000052,666
9.718831226000475,666
9.738728075000836,666
9.758806903000732,666
9.774841215999913,666
9.793210936000833,666
9.81321377399945,666
9.83316854000077,666
9.853176483000425,666
9.873186143999192,666
9.890614149000612,666
9.908962202000112,666
9.928918895000606,666
9.948816526000883,666
9.96877676099939,666
9.988960848000715,666
10.008868740000253,666
10.02630335899994,666
10.045523961000072,666
10.065489820999574,666
10.085459117999562,666
10.105536434999522,666
10.122955845999968,666
10.142921444999956,666
10.158903935000126,666
10.178753023999889,666
10.198003625999263,666
10.217908548000196,666
10.237868575000903,666
10.257890839999163,666
10.277858782999829,666
10.29778094500034,666
10.317755971000224,666
10.336171368000578,666
10.355349990999457,666
10.375289965000775,665
10.395233273000485,655
10.415257934000692,633
10.433698434999314,590
10.452952630999789,536
10.47304078200068,470
10.492393414000617,387
10.512339377999524,302
10.532299352000337,204
10.552315524000733,106
10.57079565999993,6
10.588290644000153,-102
10.608194055999775,-203
10.628144239000903,-331
10.648149107999416,-458
10.668092260000776,-595
10.688020932000654,-737
10.708005802000116,-882
10.727941036999255,-1029
10.747252159000709,-1174
10.76644187599959,-1334
10.785678988000654,-1456
10.805700785000226,-1644
10.82418659799987,-1788
10.844075323000652,-1934
10.862602646000596,-2127
10.882565902000351,-2282
10.902529156999663,-2459
10.921804759000224,-2641
10.941719525000735,-2807
10.96164981199945,-2992
10.981746139999814,-3161
11.001668093000262,-3368
11.021601765000014,-3539
11.041574916000172,-3715
11.060825102000308,-3863
11.080845180000324,-4048
11.10080353900048,-4211
11.11811899299937,-4364
11.136494546000904,-4497
11.154825098999936,-4623
11.174704605000443,-4791
11.194672392000939,-4931
11.213014454999211,-5043
11.23287276299925,-5196
11.252098105000186,-5312
11.271938547999525,-5408
11.290330871999686,-5536
11.31018688900076,-5622
11.330063321000125,-5746
11.349848764999479,-5832
11.369847645000846,-5909
11.38974017200053,-5991
11.409560980000606,-6086
11.429421892000391,-6163
11.44928431399967,-6228
11.46925324699987,-6291
11.489174054000614,-6379
11.509162309999738,-6469
11.52665380399958,-6553
11.544988420000664,-6648
11.564870685999267,-6725
11.584892483000658,-6826
11.60483745700003,-6968
11.624745660999906,-7101
11.644708656000148,-7225
11.664586962999238,-7353
11.684511052000744,-7529
11.704482536999421,-7659
11.72436662600012,-7839
11.741755933000604,-8030
11.759070709000298,-8152
11.778896777999762,-8317
11.798911387000771,-8502
11.817256628000905,-8652
11.835588588000974,-8808
11.855482416000086,-8947
11.875396036000893,-9076
11.89621329900001,-9206
11.915575671000624,-9330
11.935470385000372,-9424
11.95538015099919,-9500
11.973788465000325,-9583
11.993727709999803,-9653
12.013633100999868,-9727
12.033626095999352,-9797
12.0535138310006,-9856
12.07342052400054,-9924
12.093584872000065,-10007
12.111957561000963,-10086
12.131828368999777,-10171
12.150171786999636,-10263
12.170030667000901,-10345
12.189990536999176,-10446
12.207299948999207,-10540
12.226420602999497,-10626
12.24567120500069,-10727
12.265542638000625,-10813
12.285424071000307,-10902
12.30541722199996,-10998
12.32533907099969,-11093
12.345256025000708,-11191
12.36522198900093,-11286
12.383664938000948,-11390
12.401051068000015,-11494
12.421005573000002,-11587
12.440890391000721,-11705
12.460769272000107,-11831
12.478081704000942,-11959
12.497951626999566,-12082
12.517907538000145,-12233
12.537805949999893,-12394
12.557730196000193,-12551
12.577661679999437,-12695
12.59760654999991,-12847
12.617503035000482,-12986
12.637569728000017,-13115
