time,position
7.251005695999993,-11576
7.270985440000004,-11988
7.291003725999872,-12447
7.310950033999916,-12911
7.330920820999836,-13394
7.349326218999977,-13894
7.368520924999984,-14395
7.387787350000053,-14892
7.407810478999863,-15410
7.427829233000011,-15949
7.447808039999927,-16469
7.4678733040000225,-16987
7.487864298999966,-17404
7.507857897999884,-17789
7.527145050999934,-18095
7.547080055999913,-18326
7.567119279000053,-18483
7.587239697999848,-18602
7.6072419949998675,-18686
7.625679527999864,-18808
7.6456664600000295,-18975
7.664094929999919,-19244
7.684156183999903,-19480
7.702613299999939,-19779
7.721755611999924,-20019
7.741927280000027,-20300
7.761868899999854,-20621
7.781808020999961,-20966
7.801815160999922,-21307
7.82015904900004,-21650
7.840080773999944,-21962
7.8593793860000005,-22282
7.8785651859998325,-22582
7.897884890999876,-22836
7.918014737000021,-23055
7.9379944289999,-23234
7.9579919860000246,-23360
7.978064645999893,-23427
7.998126992999914,-23480
8.018093249000003,-23577
8.036526614999957,-23751
8.056449172999919,-23957
8.074833374000036,-24239
8.094867023999996,-24527
8.1132901819999,-24878
8.13335705999998,-25234
8.153314929999851,-25661
8.173477692999995,-26129
8.191922776999945,-26641
8.211874970000054,-27095
8.231847475999984,-27612
8.251202543999852,-28115
8.27113244599991,-28551
8.291092503999835,-29019
8.309619044999863,-29479
8.328861251000035,-29769
8.348152673999948,-30152
8.368173303000049,-30407
8.388148099999853,-30691
8.408242895000058,-30982
8.427570306999996,-31137
8.447521770999856,-31374
8.465966698999864,-31488
8.485946338999838,-31615
8.50592769800005,-31715
8.526026191000028,-31809
8.546102236000024,-31841
8.566105937999964,-31858
8.58455607499991,-31861
8.604581182999937,-31860
8.623001579999936,-31858
8.643033564000007,-31846
8.662976172999834,-31793
8.682981125999959,-31692
8.703088212000011,-31547
8.723031602999981,-31381
8.743213999999853,-31155
8.763280826000027,-30910
8.78251917800003,-30610
8.80261454499987,-30298
8.822571998000058,-29929
8.842541429999983,-29509
8.862548257999833,-29049
8.880885843999977,-28554
8.900835850000021,-28080
8.92096241399986,-27535
8.94092882599989,-26997
8.960833258999855,-26465
8.979371622999906,-25908
8.998601693999944,-25411
9.01788165899984,-24911
9.037884007000002,-24429
9.057829897999909,-23951
9.077792871999918,-23507
9.097795949999863,-23078
9.117832619999945,-22670
9.137863978000041,-22271
9.157890023999926,-21901
9.177954403000058,-21570
9.197945136000044,-21273
9.217975557000045,-21022
9.238116965000017,-20778
9.256624704999922,-20499
9.276554762999922,-20191
9.296527164000054,-19828
9.315837545000022,-19441
9.335774164999975,-19059
9.355758127999934,-18635
9.375783964999982,-18174
9.395814541999925,-17680
9.415699131999872,-17168
9.43413499799999,-16654
9.454088961000025,-16189
9.474103756999966,-15691
9.494046731000026,-15209
9.512511293999978,-14758
9.530813099999932,-14370
9.550748625999859,-13993
9.570753943,-13644
9.590758738999966,-13335
9.610752076999916,-13074
9.630759893000004,-12881
9.649324038000032,-12728
9.667676207999875,-12640
9.687612098000045,-12600
9.707638768999914,-12518
9.727668615999846,-12402
9.747730130000036,-12234
9.767788987999893,-12032
9.787739408999869,-11781
9.807804568999927,-11527
9.827818896000053,-11260
9.84780337999996,-10976
9.867842654000015,-10678
9.886285603000033,-10360
9.906221024999923,-10053
9.924818866999885,-9713
9.94477184099992,-9394
9.967034252999838,-9030
9.985587928999848,-8629
10.005531267999913,-8313
10.025595749999866,-7998
10.044931599999927,-7723
10.064895511000032,-7526
10.084858380000014,-7374
10.104219072999967,-7232
10.124221004999981,-7038
10.14417970799991,-6761
10.162602969999853,-6420
10.182543755999859,-6068
10.20256948899987,-5647
10.220924575000026,-5168
10.239372628999945,-4692
10.257802556999877,-4174
10.277958495999883,-3639
10.297948396000038,-3042
10.318008086999953,-2498
10.338026579999905,-1924
10.358026271999961,-1386
10.377323893000039,-855
10.397302179000008,-365
10.41729228700001,125
10.43744827799992,569
10.457402396999896,979
10.477380110000013,1356
10.497430685999916,1739
10.517396681000037,2067
10.53736126900003,2375
10.557371324999849,2648
10.577327110999931,2905
10.597387062000053,3137
10.617384566000055,3368
10.637335248,3610
10.657416813000054,3874
10.677461087999973,4167
10.697416405000013,4490
10.717480991000002,4828
10.737577973000043,5174
10.75762578900003,5544
10.776950283999895,5937
10.796910548999904,6335
10.815367559999913,6779
10.833857695999995,7195
10.853854210999998,7631
10.873815570000033,8110
10.893833645999848,8586
10.912212168999986,9060
10.932210089999899,9457
10.952140719999989,9880
10.972115621000057,10301
10.99045529,10692
11.010384149999936,11027
11.030355039999904,11359
11.050473218999969,11658
11.070500097999911,11939
11.090485778999891,12171
11.110498803999917,12392
11.130462610999984,12563
11.150485010000011,12716
11.17057287700004,12824
11.190542829999913,12887
11.210521168000014,12902
11.230599660000053,12896
11.250686589999987,12881
11.27067149000004,12854
11.290697066999883,12810
11.309116786000004,12743
11.32834581499992,12660
11.348372432999895,12547
11.367654636999987,12413
11.38767641100003,12246
11.40619258799984,12058
11.424637931999996,11868
11.445529117999968,11648
11.465591308000057,11372
11.485660373999963,11084
11.505771521000042,10759
11.524223741000014,10410
11.544207598999947,10062
11.562705337999887,9658
11.582631801999923,9321
11.60264920099985,8933
11.622682277999957,8487
11.642720457999985,8038
11.662675046000004,7600
11.682664008999836,7157
11.702666407999914,6723
11.722749171000032,6288
11.742806673999894,5861
11.762760480999987,5438
11.782790848999866,5025
11.802745019999975,4637
11.821099376999882,4254
11.839567480999904,3914
11.858819685999833,3570
11.87720924999985,3208
11.896459111000013,2869
11.916485156999897,2509
11.936496150000039,2110
11.956597818999853,1731
11.976560687999836,1322
11.996525014999861,926
12.016588715999887,520
12.036581271999921,87
12.056648565999922,-375
12.076627007999832,-866
12.09662107500003,-1380
12.115106990999948,-1908
12.135070538000036,-2408
12.155066634999912,-2880
12.173585415999923,-3338
12.193518597999855,-3734
12.213483602999986,-4052
12.233553865999966,-4347
12.251019331999942,-4615
12.270978503999913,-4802
12.291040380999902,-5156
12.309442392999927,-5534
12.328705274999948,-5848
12.348051643999952,-6238
12.36811024099984,-6538
12.38808826599984,-6914
12.40652314099998,-7250
12.426482781000004,-7601
12.446549918999835,-7990
12.465033803999859,-8345
12.484983757000009,-8680
12.505056362999994,-9065
12.523508738999908,-9440
12.541853563999894,-9775
12.560365990000037,-10115
12.580288442999972,-10470
12.600302456999998,-10841
12.61961783799984,-11214
12.638869000999875,-11545
12.658326305999935,-11857
12.67767100900005,-12117
12.69761736800001,-12343
12.717599663999863,-12579
12.737628937999943,-12796
12.756217664999895,-13040
12.776180064999835,-13237
12.79614637199984,-13495
12.814562288999923,-13736
12.834597291999899,-13942
12.853803404000018,-14180
12.873805490999985,-14393
12.893110923999984,-14577
12.91305467899997,-14705
12.933031036999864,-14816
12.953045519999932,-14900
12.973015783999926,-14940
12.99299469499988,-14946
13.013017457999922,-14946
13.032979233999868,-14946
13.052941164999993,-14945
13.072981376999905,-14944
13.092974192999918,-14942
13.112924926999995,-14940
13.131277042999955,-14939
13.151201839999885,-14939
13.171296633999873,-14939
13.191242940999928,-14938
13.21119955999984,-14938
13.231218625999873,-14938
13.251247951999858,-14938
13.271219674999884,-14938
13.291284520999852,-14938
13.311232389999986,-14938
13.33118265500002,-14938
13.350464181999996,-14938
13.36971133399993,-14938
13.389682118999872,-14938
13.408953178000047,-14938
13.428254860999914,-14938
13.44818767799984,-14938
13.466635937999854,-14938
13.486572869999918,-14938
13.506598706999966,-14938
13.526589648000027,-14938
13.545816852999906,-14938
13.565482903999964,-14938
13.584069182999883,-14938
13.60246968399997,-14938
13.62255952999999,-14938
13.64251995099994,-14938
13.662434538999833,-14938
13.681753512999876,-14938
13.701713569000049,-14938
13.720919055999957,-14938
13.740973693999877,-14938
13.760949999999866,-14938
13.779389302000027,-14938
13.79871692200004,-14938
13.817112735999899,-14938
13.837137269999857,-14938
13.855562197999916,-14938
13.874842214999944,-14938
13.894894091999959,-14938
13.914875137999843,-14938
13.934855141999833,-14938
13.953347775999873,-14938
13.973287625000012,-14938
13.991630522999913,-14938
14.011630213999979,-14938
14.03158907199986,-14938
14.051533190999862,-14938
14.071586057999866,-14938
14.091596269999854,-14938
14.111566691000007,-14938
14.130049637999946,-14938
14.148425451999856,-14937
14.168364311000005,-14937
14.187726357999964,-14937
14.207697559000053,-14937
14.227017887999864,-14937
14.2470704939999,-14937
14.267048987999942,-14937
14.285627506999845,-14937
14.304914084999837,-14937
14.324863359999881,-14937
14.344935133000035,-14937
14.363376778999964,-14937
14.381691916999898,-14937
14.401755720999972,-14937
14.421722132000014,-14937
14.440218725000022,-14937
14.458665266000025,-14937
14.477929813999936,-14937
14.49795799399999,-14937
14.517973309999888,-14937
14.537967532000039,-14937
14.556399333999934,-14937
14.576393868999958,-14937
14.596439600999929,-14937
14.61644626999987,-14937
14.636450648999926,-14937
14.656404141999928,-14937
14.675786916999868,-14937
14.69577150400005,-14937
14.716836591999936,-14937
