time,position
8.169387393000022,-3009
8.18828124700002,-3009
8.207108695000045,-3009
8.225897809000003,-3009
8.246242966000011,-3009
8.266558434000046,-3008
8.286230414000045,-3008
8.305000882000002,-3008
8.32463713200002,-3008
8.345008695000047,-3008
8.365413851000028,-3008
8.385844268000028,-3008
8.406340986000032,-3008
8.426665101000026,-3008
8.447047809000026,-3008
8.467246820000014,-3008
8.487660882,-3008
8.507981142999995,-3008
8.528310309000005,-3008
8.547955048999995,-3008
8.567598278000048,-3008
8.587340830000016,-3008
8.607777757000008,-3008
8.62809614300005,-3008
8.648455622000029,-3008
8.667241143000012,-3008
8.687558799000044,-3008
8.707332653000037,-3008
8.727645413000005,-3008
8.747980361000032,-3008
8.76836603800001,-3008
8.788685882000038,-3008
8.809095517000003,-3008
8.82871312200001,-3008
8.84903109000004,-3008
8.869347861000051,-3008
8.889082653000003,-3008
8.909436767000045,-3008
8.929813122000041,-3008
8.949522236000007,-3008
8.969895465000036,-3008
8.990297132000023,-3008
9.010008538000022,-3008
9.030388747000018,-3008
9.050046455000029,-3008
9.069698747000018,-3008
9.089245465000033,-3008
9.108971507000035,-3008
9.129308069000047,-3008
9.14965098600004,-3008
9.170096819000037,-3008
9.190472913000008,-3008
9.210150517000045,-3008
9.228958121000005,-3008
9.249177653000004,-3008
9.269488434000039,-3008
9.289210620999995,-3008
9.309701507,-3008
9.330018590000009,-3008
9.35039619400004,-3008
9.370017653000048,-3008
9.390460153000049,-3008
9.411342392000051,-3008
9.432305621000012,-3008
9.449420048000036,-3008
9.469527653,-3008
9.489683642000045,-3008
9.509271090000027,-3008
9.52681973600005,-3008
9.546209840000017,-3008
9.56381968400001,-3008
9.583142809000037,-3008
9.60328322600003,-3008
9.623780725000017,-3008
9.643174736000049,-3008
9.660668694000037,-3008
9.678230361000033,-3008
9.698401767000007,-3008
9.718615778000014,-3008
9.73618103800004,-3008
9.753661663000003,-3008
9.771091038000009,-3008
9.790514475000009,-3008
9.810020516999998,-3008
9.829424423000034,-3008
9.846950673000038,-3008
9.867167809000023,-3008
9.885875309000028,-3008
9.90602234000005,-3008
9.926241975000039,-3008
9.945758382000008,-3008
9.96523510000003,-3008
9.982659839999997,-3008
10.002863590000004,-3008
10.023236350000047,-3008
10.040736975000016,-3008
10.060201507000045,-3008
10.080412027000023,-3008
10.099885986000004,-3008
10.11873775700002,-3008
10.13890655900002,-3008
10.159093433999999,-3008
10.179435048000016,-3008
10.196984996000026,-3008
10.21720786100002,-3008
10.237343121000038,-3008
10.257534684000007,-3008
10.27626374600004,-3008
10.293744163000042,-3008
10.313887027000021,-3008
10.332456298000011,-3008
10.351827809000042,-3008
10.371992444,-3008
10.392306350000013,-3008
10.411828746000026,-3008
10.431973798000001,-3008
10.45224749600004,-3008
10.472467184000038,-3008
10.490142184000035,-3008
10.509550829000034,-3008
10.529725152000026,-3008
10.54994416300002,-3008
10.56945478800003,-3008
10.586988642000051,-3008
10.607251923000035,-3008
10.624904788000038,-3008
10.642394371000023,-3008
10.662612131000003,-3008
10.682774006000045,-3008
10.70037051700001,-3008
10.718915621000008,-3008
10.739104214999998,-3008
10.756669371000044,-3008
10.776932131000024,-3008
10.797057392,-3008
10.81726541300003,-3008
10.837426038000046,-3008
10.857611871000017,-3008
10.875169371000027,-3008
10.892646194000008,-3008
10.91286629800004,-3008
10.931420256000024,-3008
10.951605099999995,-3008
10.971799840000017,-3008
10.989445360000047,-3008
11.009624840000015,-3008
11.029752704000032,-3008
11.04997239200003,-3008
11.06754296500003,-3008
11.087724058000049,-3008
11.107180776999996,-3008
11.127472652000051,-3008
11.147763017000045,-3008
11.167990881000037,-3008
11.185535463999997,-3008
11.203005777000044,-3008
11.220541402000038,-3008
11.23810921400002,-3008
11.258325881000019,-3008
11.278474631000051,-3008
11.298669527000015,-3008
11.319019267000044,-3008
11.339229527000043,-3008
11.359497704000034,-3008
11.379146141000035,-3008
11.398639996000043,-3008
11.418801506000023,-3008
11.439018433000001,-3008
11.456639319000033,-3008
11.475253328999997,-3008
11.495510516000024,-3008
11.515724735000049,-3008
11.53315457900004,-3008
11.553416037000034,-3008
11.573598641000046,-3008
11.593734527000038,-3008
11.613932079000051,-3008
11.634109265999996,-3008
11.651563433000035,-3008
11.671713484999998,-3008
11.69186879800003,-3008
11.709483589000001,-3008
11.727069579000045,-3008
11.74566926600005,-3008
11.763225516000034,-3008
11.783307548000039,-3008
11.80080963100005,-3008
11.819368954000026,-3008
11.839515464000044,-3008
11.859746714000039,-3008
11.879262548000042,-3008
11.899435308000022,-3008
11.919685204000018,-3008
11.938356818000045,-3008
11.957173068000031,-3008
11.977377964000027,-3008
11.994974891000027,-3008
12.015147548000016,-3008
12.032644683000001,-3008
12.05018437000001,-3008
12.067760047000036,-3008
12.08789858900002,-3008
12.105557599999997,-3008
12.125817235,-3008
12.146079422000014,-3008
12.164751350000017,-3008
12.184874631000014,-3008
12.203405255999996,-3008
12.223602860000028,-3008
12.241122963999999,-3008
12.261340464,-3008
12.281566870000006,-3008
12.299110204000044,-3008
12.31937890200004,-3008
12.339682599000014,-3008
12.359853954000016,-3008
12.378623745000027,-3008
12.398769162000008,-3008
12.418993589000024,-3008
12.436534370000004,-3008
12.456682547000014,-3008
12.474377183000001,-3008
12.494496141000013,-3008
12.514714579000042,-3008
12.532260099000041,-3008
12.551708224000038,-3008
12.571899058000042,-3008
12.591528641000025,-3008
12.609087287000023,-3008
12.62669551600004,-3008
12.644313484999998,-3008
12.664487756000028,-3008
12.684016766000013,-3008
12.704161506000048,-3008
12.724351089000038,-3008
12.744744058000038,-3008
12.762267183000006,-3008
12.782389109999997,-3008
12.80414218300001,-3008
12.821608016000027,-3008
12.841689058000043,-3008
12.86195114100002,-3008
12.87959119300001,-3008
12.899758120000001,-3008
12.919268016000046,-3008
12.939515099000005,-3008
12.959723015999998,-3008
12.979362495000032,-3008
12.996875464000027,-3008
13.017097964000016,-3008
13.034730099,-3008
13.054810880000048,-3008
13.07495416200004,-3008
13.095215985000038,-3008
13.112727651,-3008
13.130342912000003,-3008
13.148860516000013,-3008
13.169011296999997,-3008
13.189277912000023,-3008
13.208765203000041,-3008
13.226357912000026,-3008
13.246549630000004,-3008
13.264099369999997,-3008
13.284258016000024,-3008
13.304525984999998,-3008
13.322021610000036,-3008
13.34213577600002,-3008
13.359839214000033,-3008
13.378428016000043,-3008
13.398633797000002,-3008
13.416304891000038,-3008
13.43385687,-3008
13.451350776000027,-3008
13.471563224000022,-3008
13.491063901000018,-3008
13.509579787000007,-3008
13.529725620000022,-3008
13.549883745000045,-3008
13.567565047000016,-3008
13.587672911000027,-3008
13.607856661000028,-3008
13.625666505000027,-3008
13.645876036000004,-3008
13.666017391000025,-3008
13.685441661000027,-3008
13.705644578000033,-3008
13.725798797000039,-3008
13.746033536000027,-3008
13.766184266000039,-3008
13.785719577999998,-3008
13.803249786000038,-3008
13.823313797000026,-3008
13.842754213000035,-3008
13.860306035999997,-3008
13.87787348400002,-3008
13.89651025500001,-3008
13.916677703000005,-3008
13.936865463000004,-3008
13.95449056800004,-3008
13.971932495000033,-3008
13.989493484000036,-3008
14.007181193000008,-3008
14.024749578000012,-3008
14.042206661000023,-3008
14.061729526000022,-3008
14.08031754700005,-3008
14.100532547,-3008
14.11914114000001,-3008
14.136697130000016,-3008
14.154221193000012,-3008
14.174078640000005,-3008
14.19265176500005,-3008
14.210177442000031,-3008
14.228749422000021,-3008
14.246296765000011,-3008
14.266585098999997,-3008
14.284119422000003,-3008
14.304280411000036,-3008
14.324550724000005,-3008
14.341841974000033,-3008
14.359426297000027,-3008
14.377054630000032,-3008
14.397229838000044,-3007
14.41745624500004,-3007
14.43690129700002,-3007
14.457082442,-3007
14.475759109000023,-3007
14.493268483999998,-3007
14.513391817000013,-3007
14.53093082800001,-3007
14.550315151000007,-3007
14.568926400999999,-3007
14.586437547000003,-3007
14.605769578000036,-3007
14.623385151000036,-3007
14.643664057000024,-3007
14.663834890000032,-3007
14.682362755000042,-3007
14.702530410999998,-3007
14.72009046300002,-3007
14.740245255000048,-3007
14.760496869000008,-3007
14.77807916100005,-3007
14.798225880000018,-3007
14.818717130000039,-3007
14.83887082800004,-3007
14.85647431700005,-3007
14.874098848000017,-3007
14.893383536000044,-3007
14.911048380000011,-3007
14.930542806999995,-3007
14.94905598400004,-3007
14.970373380000012,-3007
14.98981754600004,-3007
15.00840749400004,-3007
15.028616661000001,-3007
15.04873952600002,-3007
15.066356713000005,-3007
15.083946713000046,-3007
15.101351765000004,-3007
15.12149374400002,-3007
15.140965359000006,-3007
15.160365255000045,-3007
15.17793176500004,-3007
15.195567546000007,-3007
15.21307103600003,-3007
15.230589734000034,-3007
15.249995932000047,-3007
15.268521505000024,-3007
15.288656661000005,-3007
15.306306192000022,-3007
15.326446921000013,-3007
15.346734057000049,-3007
15.366895359000011,-3007
15.384497338000017,-3007
15.404687754999998,-3007
15.422180359000038,-3007
15.442318900000032,-3007
15.46258457700003,-3007
15.480181817000016,-3007
15.500433848,-3007
15.519092598000043,-3007
15.539306400000044,-3007
15.559535463000032,-3007
15.57981041100004,-3007
15.599979994000023,-3007
15.619460254000046,-3007
15.63712150400005,-3007
15.65733046300005,-3007
15.677457129000004,-3007
15.69507285900005,-3007
15.713706557000023,-3007
15.733016557000042,-3007
15.750538744000039,-3007
15.769107234000046,-3007
15.789310775000047,-3007
15.80795202500002,-3007
15.825525045999996,-3007
15.843063484000027,-3007
15.86165676500002,-3007
15.881781192000005,-3007
15.901229317000002,-3007
15.92143765000003,-3007
15.940016869000033,-3007
15.960337390000007,-3007
15.979764733000025,-3007
15.998361973000044,-3007
16.018583588000013,-3007
16.03616973300001,-3007
16.054727546000038,-3007
16.07485770200003,-3007
16.09505660800005,-3007
16.115346192000004,-3007
16.13568030600004,-3007
16.15431239000003,-3007
16.174495931000024,-3007
16.194725358000028,-3007
16.21488744200002,-3007
16.235129733000008,-3007
16.25368650400003,-3007
16.270466139999996,-3007
16.28736671300004,-3007
16.304200202000004,-3007
16.32097327500003,-3007
16.33494884800001,-3007
16.348737285000027,-3007
16.363975306000043,-3007
16.379145671000003,-3007
16.394371765000017,-3007
16.40994489000002,-3007
16.425232598000036,-3007
16.44044582700002,-3007
16.455668848000016,-3007
16.471223483000017,-3007
16.486842129000024,-3007
16.50208957700005,-3007
16.517304890000048,-3007
16.53246645200005,-3007
16.548063848000027,-3007
16.56326176500005,-3007
16.578885409999998,-3007
16.594166608000023,-3007
16.609700567000004,-3007
16.625051348,-3007
16.640669056000036,-3007
16.656325671000047,-3007
16.671476400000017,-3007
16.68674567100004,-3007
16.701906086999998,-3007
16.71707973300005,-3007
16.732236660000012,-3007
16.747830514000043,-3007
16.76339785800002,-3007
16.77862879600002,-3007
16.794244056000025,-3007
16.809507025000016,-3007
16.825127441999996,-3007
16.840714785000046,-3007
16.85597561900005,-3007
16.871148483000013,-3007
16.886748014000034,-3007
16.902055306000022,-3007
16.917249785000024,-3007
16.932784212,-3007
16.948075983000024,-3007
16.963655098000004,-3007
16.979215462000013,-3007
16.994507233000036,-3007
17.009673899999996,-3007
17.02535072300003,-3007
17.04513358700001,-3007
17.062633796,-3007
17.082154316000015,-3007
17.10227593100001,-3007
17.122461815999998,-3007
17.142119577000017,-3007
17.16226655600002,-3007
17.17981634800003,-3007
17.198408066000013,-3007
17.218621659999997,-3007
17.23879650400005,-3007
17.25901895200002,-3007
17.27924775400004,-3007
17.29946452500002,-3007
17.31972218100003,-3007
17.339236400000004,-3007
17.35872218100002,-3007
17.378916660000016,-3007
17.399228483,-3007
17.416931191000003,-3007
17.43638650400004,-3007
17.45394884800004,-3007
17.474146399999995,-3007
17.492643587000032,-3007
17.51275160800003,-3007
17.530406243000016,-3007
17.549928431000012,-3007
17.57009733700005,-3007
17.588745044999996,-3007
17.608990670000026,-3007
17.627799992999996,-3007
17.647294472,-3007
17.667467441000042,-3007
17.687691556000004,-3007
17.705318066000018,-3007
17.725441347000015,-3007
17.74578197200003,-3007
17.76437478500003,-3007
17.78454556600002,-3007
17.804829212000016,-3007
17.82505593100001,-3007
17.842585149,-3007
17.860143795,-3007
17.878690983000013,-3007
17.898133483000038,-3007
17.915712649,-3007
17.935895097000014,-3007
17.95613082600005,-3007
17.973736764000023,-3007
17.991251764000026,-3007
18.01152718100002,-3007
18.031825097000024,-3007
18.052118795000013,-3007
18.069679785000005,-3007
18.08984056600002,-3007
18.110118014000022,-3007
18.129840358000024,-3007
18.149296712000023,-3007
18.16682452400005,-3007
18.18434155600005,-3007
18.20445410800005,-3007
18.222049524,-3007
18.242240410000022,-3007
18.26254723300002,-3007
18.28009348300003,-3007
18.298590201000025,-3007
18.319125826000004,-3007
18.339818743000023,-3007
18.358502389000023,-3007
18.376005200999998,-3007
18.393394940999997,-3007
18.413563795000016,-3007
18.433700618000046,-3007
18.451123326000015,-3007
18.468606660000034,-3007
18.488622389,-3007
18.506164472000023,-3007
18.52361077400002,-3007
18.543709316000047,-3007
18.563131087000045,-3007
18.58160337800001,-3007
18.60166910700002,-3007
18.621871920000046,-3007
18.64203395100003,-3007
18.662179732000027,-3007
18.681653847000007,-3007
18.70172541000005,-3007
18.721839003000014,-3007
18.739439368000035,-3007
18.75698494100004,-3007
18.77714837800005,-3007
18.798613743000033,-3007
18.81878186800003,-3007
18.838905357000044,-3007
18.856470357000035,-3007
18.875877962000004,-3007
18.896080566000023,-3007
18.916238639000028,-3007
18.936415045000047,-3007
18.95592624300002,-3007
18.973284576000026,-3007
18.993333430000007,-3007
19.010898951,-3007
19.02936150300002,-3007
19.046905253000034,-3007
19.066430045000004,-3007
19.086585514000035,-3007
19.105214628,-3007
19.125328482000043,-3007
19.14549962800004,-3007
19.165599368000017,-3007
19.18573509700002,-3007
19.205866139000022,-3007
19.226033222000012,-3007
19.246146295000017,-3007
19.26555363800003,-3007
19.28292228400005,-3007
19.301402753000048,-3007
19.318899836000014,-3007
19.33648770100001,-3007
19.353933951000045,-3007
19.371392909000008,-3007
19.39151619100005,-3007
19.411667545,-3007
19.43177629500002,-3007
19.451987180000003,-3007
19.472081399000047,-3007
19.490629368000043,-3007
19.510062805000018,-3007
19.529508534,-3007
19.549571659000037,-3007
19.569777180000017,-3007
19.588284732000034,-3007
19.605761658999995,-3007
19.62585843000005,-3007
19.646034680000014,-3007
19.663564107000013,-3007
19.680999627999995,-3007
19.699464576000025,-3007
19.718871972000045,-3007
19.738980826000045,-3007
19.756480097000008,-3007
19.77660837800005,-3007
19.795970617000023,-3007
19.816095982000036,-3007
19.833693065000034,-3007
19.853740097000014,-3007
19.87386426300003,-3007
19.89412296100005,-3007
19.914204315000006,-3007
19.932647336000002,-3007
19.951181347000045,-3007
19.97158426300001,-3007
19.991802909,-3007
20.010326867000003,-3007
20.02974468000002,-3007
20.049241294000012,-3007
20.069329628000048,-3007
20.089488222,-3007
20.109700409000027,-3007
20.12827962800003,-3007
20.146809888000007,-3007
20.166245409,-3007
20.18380077400002,-3007
20.201244836,-3007
20.220665565000047,-3007
20.240066710999997,-3007
20.25864129400003,-3007
20.27880822100002,-3007
20.297377076000032,-3007
20.31746270100001,-3007
20.337606659000016,-3007
20.357790668999996,-3007
20.37636509600003,-3007
20.393819784000016,-3007
20.412233326000035,-3007
20.432441867000023,-3007
20.452556555,-3007
20.471889628000042,-3007
20.492131658999995,-3007
20.50962660700003,-3007
20.529684003,-3007
20.548230878000027,-3007
20.565804263000018,-3007
20.583310409000035,-3007
20.60083535700005,-3007
20.61931572100002,-3007
20.636826919000043,-3007
20.65431249200003,-3007
20.674440669000035,-3007
20.691929836000043,-3007
20.712015409000003,-3007
20.72950457500002,-3007
20.74963978400001,-3007
20.769009159000007,-3007
20.78913811700005,-3007
20.809382857000003,-3007
20.82943082500003,-3007
20.847992909000027,-3007
20.868194888000005,-3007
20.88572358600004,-3007
20.903152388000024,-3007
20.923340669000027,-3007
20.943512544000043,-3007
20.963647700000024,-3007
20.981138794000003,-3007
21.00130316900004,-3007
21.018795044,-3007
21.038891763000038,-3007
21.059053586000005,-3007
21.077574471000048,-3007
21.097635252000032,-3007
21.11775363800001,-3007
21.138018586000044,-3007
21.155513428999996,-3007
21.17564494000004,-3007
21.194392700000037,-3007
21.214446763000012,-3007
21.23187488800005,-3007
21.252067596000018,-3007
21.27221374200002,-3007
21.28970728400003,-3007
21.309177544000022,-3007
21.329297388000043,-3007
21.34938504400003,-3007
21.369589940000026,-3007
21.389807544000007,-3007
21.408499627000026,-3007
21.42863264800002,-3007
21.448768898000026,-3007
21.466323273,-3007
21.48642806500004,-3007
21.506675669000003,-3007
21.526823013000012,-3007
21.54440790800004,-3007
21.56184811700001,-3007
21.579408064999996,-3007
21.59954999200005,-3007
21.618190096000035,-3007
21.63675717900003,-3007
21.654258325,-3007
21.674380408000047,-3007
21.694559835000007,-3007
21.714774835000014,-3007
21.73219780400001,-3007
21.752388533000044,-3007
21.772534679000046,-3007
21.79192113800002,-3007
21.809443638000005,-3007
21.829555408000033,-3007
21.848104002000014,-3007
21.86559421000004,-3007
21.882993950000014,-3007
21.903267856000014,-3007
21.923401502000047,-3007
21.943591658000003,-3007
21.963829679000014,-3007
21.983929575000047,-3007
22.004044575000023,-3007
22.02258494,-3007
22.042693584999995,-3007
22.060199992000037,-3007
22.079701919,-3007
22.097313377000035,-3007
22.114871085000004,-3007
22.135312596000006,-3007
22.155530252000005,-3007
22.175704106000012,-3007
22.195048221000036,-3007
22.21515676200005,-3007
22.235389627000018,-3007
22.25562009600003,-3007
22.275833273000046,-3007
22.29328171000003,-3007
22.313332387000003,-3007
22.333394575,-3007
22.353664887000036,-3007
22.373735564000015,-3007
22.39382671000004,-3007
22.413212075000047,-3007
22.43333936600004,-3007
22.45264650200005,-3007
22.47286051200001,-3007
