time,position
3.349443149000308,-230
3.3619121300002917,-230
3.374347620000208,-230
3.386772798000038,-230
3.3991945380003017,-230
3.4116654970002855,-230
3.4241790609999043,-230
3.4366237700000966,-230
3.4490595730003406,-230
3.46154167900022,-230
3.4739780540003267,-230
3.4864019300002838,-230
3.498819764000018,-230
3.5113003589999607,-230
3.523752098999921,-230
3.5362287360003393,-230
3.5486599559999377,-230
3.561150133999945,-230
3.573578020000241,-230
3.5859974690001764,-230
3.5984225940001124,-230
3.610900168000171,-230
3.6233474820000993,-230
3.6357675029998973,-230
3.648258984000222,-230
3.660749786999986,-230
3.6731890270002623,-230
3.685611079999944,-230
3.698084018999907,-230
3.710501956999906,-230
3.723065417000271,-230
3.7354858550002064,-230
3.747369569000057,-230
3.759773236000001,-230
3.7722704460002205,-230
3.7846945820001565,-230
3.797132416000295,-230
3.8095721770000637,-230
3.8220628770000076,-230
3.8344953460000397,-230
3.8469310450000194,-230
3.8594469009999557,-230
3.871946506000313,-230
3.8843736110002283,-230
3.8967965490001006,-230
3.9092386540000916,-230
3.9217464369999107,-230
3.9341925000003357,-230
3.9466156470002716,-230
3.9590724909999153,-230
3.9715442320002694,-230
3.983970087000216,-230
3.9963952650000465,-230
4.008815702999982,-230
4.021303850000095,-230
4.033731214999989,-230
4.04615628900001,-230
4.058584487000189,-230
4.071063935999973,-230
4.083497291000185,-230
4.095918927000184,-230
4.109033017999991,-230
4.12155501999996,-230
4.134015093000016,-230
4.146449489000133,-230
4.158329400000184,-230
4.170800516000327,-230
4.183232620000126,-230
4.195652900999903,-230
4.2080875060000835,-230
4.2205177870000625,-230
4.233011194000028,-230
4.2454348609999215,-230
4.257868058999975,-230
4.270313966000231,-230
4.28280388300027,-230
4.295227029000216,-230
4.307640019000246,-230
4.3200748839999505,-230
4.332570061000297,-230
4.345060447999913,-230
4.357481353999901,-230
4.369929603999935,-230
4.382359730000189,-230
4.394785115000104,-230
4.407205501000135,-230
4.419614271000228,-230
4.432173565000085,-230
4.444655982000313,-230
4.457083920000059,-230
4.4695006070001,-230
4.481979847000275,-230
4.494414035000318,-230
4.506822129000284,-230
4.519260222999947,-230
4.531739359000312,-230
4.544169536000027,-230
4.55661695300023,-230
4.569087652000235,-230
4.58157548600002,-230
4.594033580000087,-230
4.606438027999957,-230
4.618843934000324,-230
4.631317966000097,-230
4.643753247999939,-230
4.656168007999895,-230
4.668583236999893,-230
4.681082842000251,-230
4.693531561000327,-230
4.705942728000082,-230
4.718362280000292,-230
4.730836103999991,-230
4.7432724790000975,-230
4.755686094000339,-230
4.768125594000139,-230
4.780639313999927,-230
4.793111939000028,-230
4.805534616999921,-230
4.817960575000143,-230
4.830383981000068,-230
4.842870201000096,-230
4.855304441000044,-230
4.86774477400013,-230
4.880175888999929,-230
4.89267580700016,-230
4.905124995000278,-230
4.917541838000034,-230
4.929984307000268,-230
4.942480058000001,-230
4.954916745999981,-230
4.967330516999937,-230
4.979758558999947,-230
4.992217694999908,-230
5.004640527999982,-230
5.017091746999995,-230
5.029505466000046,-230
5.041986425000232,-230
5.054423634000159,-230
5.066842717000327,-230
5.07926648800003,-230
5.091785000000073,-230
5.104211218000273,-230
5.116627124999923,-230
5.12904646800007,-230
5.14152956199996,-230
5.153951456999948,-230
5.166372780000074,-230
5.178784362999977,-230
5.191311310999936,-230
5.203734300000178,-230
5.216183695999916,-230
5.228612050000265,-230
5.241080352000154,-230
5.25350068500029,-230
5.265931226000248,-230
5.278347809000024,-230
5.290856737000013,-230
5.303280142999938,-230
5.315692662999936,-230
5.3281234129999575,-230
5.340549526999894,-230
5.353026996000153,-230
5.365441859999919,-230
5.377894589000334,-230
5.390306745000089,-230
5.402789891000339,-230
5.415226005000022,-230
5.4276910779999525,-230
5.440144120000241,-230
5.452623879999919,-230
5.465085880000061,-230
5.477509285999986,-230
5.489930661000017,-230
5.502397609000127,-230
5.51485460899994,-230
5.527289108000332,-230
5.539705899000182,-230
5.552180973000304,-230
5.564608545000283,-230
5.577042784000241,-230
5.58945405500026,-230
5.601977774000261,-230
5.61462961999996,-230
5.627196516999902,-230
5.639643100000285,-230
5.65212426700009,-230
5.664549235000322,-230
5.676965818000099,-230
5.6893893280002885,-230
5.701915808000194,-230
5.714360984999985,-230
5.7267844950001745,-230
5.739204463000078,-230
5.751677296000253,-230
5.764134661000298,-230
5.776610203000018,-230
5.7890385569999125,-230
5.801566807000199,-230
5.8140394320003,-230
5.8264704420003,-230
5.838888015000066,-230
5.851369026000157,-230
5.863799306000146,-230
5.8762266190001355,-230
5.888654243000019,-230
5.901133327000025,-230
5.913574337000227,-230
5.92602852400023,-230
5.938528025000323,-230
5.9510331500000575,-230
5.9634836400000495,-230
5.9759018889999425,-230
5.988338681000187,-230
6.000803181000265,-230
6.013240701000086,-230
6.025689783999951,-230
6.038131836000048,-230
6.050554930000089,-230
6.063058232000003,-230
6.075461637999979,-230
6.087875096000062,-230
6.1003007409999555,-230
6.112791335000111,-230
6.1252169280001,-230
6.137630541999897,-230
6.150050196999928,-230
6.162527197000145,-230
6.174951279000197,-230
6.187360570000237,-230
6.1997882460000255,-230
6.212333214999944,-230
6.2247619849999865,-230
6.237202578000051,-230
6.249619160000293,-230
6.262096577000193,-230
6.2745312320002995,-230
6.286951512000087,-230
6.299371897000128,-230
6.3118643650000195,-230
6.324337042000025,-230
6.3367639890002465,-230
6.349186092000309,-230
6.36165585200024,-230
6.374083372000314,-230
6.386503653000091,-230
6.398924766000164,-230
6.411413848999928,-230
6.42342969900028,-230
6.435256744000071,-230
6.447091185000318,-230
6.459476205000101,-230
6.471929713999998,-230
6.484331557000132,-230
6.49673652499996,-230
6.5091151380001975,-230
6.521565679000105,-230
6.534027678000257,-230
6.546421395999914,-230
6.558806779999941,-230
6.5712436230001,-230
6.583647809000013,-230
6.596033037000325,-230
6.608426234000035,-230
6.620873285000016,-230
6.63329325299992,-230
6.645691763000286,-230
6.658101105000242,-230
6.670488521000152,-230
6.682948748999934,-230
6.695341373000247,-230
6.707737538999936,-230
6.720126516000164,-230
6.732586537000316,-230
6.745017754999935,-230
6.757410847000301,-230
6.769808367000223,-230
6.782268595999994,-230
6.794659708999916,-230
6.807048218000091,-230
6.8194218829999045,-230
6.83186992400033,-230
6.844286975000159,-230
6.856671214000016,-230
6.869048524999926,-230
6.881478337000317,-230
6.893850023000141,-230
6.906205302000217,-230
6.918578290999903,-230
6.931026070999906,-230
6.943416247000187,-230
6.955818610000279,-230
6.968178005000027,-230
6.980544118000125,-230
6.993040441000176,-230
7.005392856000071,-230
7.017787979000332,-230
7.0301670610001565,-230
7.042603383999904,-230
7.0549821009999505,-230
7.067338214000301,-230
7.079810577999979,-230
7.092332630000328,-230
7.104747181000221,-230
7.1171695970001565,-230
7.129594356000325,-230
7.142058022000128,-230
7.154496375000235,-230
7.16693519599994,-230
7.179356466000172,-230
7.191841642000327,-230
7.20425801500005,-230
7.216700848000073,-230
7.229121179000231,-230
7.241643492000094,-230
7.254075073999957,-230
7.26652931200033,-230
7.278953498000192,-230
7.291441590999966,-230
7.303891819,-230
7.316309130000263,-230
7.328733941000337,-230
7.3412184930002695,-230
7.353654865999943,-230
7.366124364999905,-230
7.378557197000191,-230
7.391029561000323,-230
7.403459788999953,-230
7.415891526999985,-230
7.428363214000001,-230
7.440860108999914,-230
7.453336275000311,-230
7.465794835999986,-230
7.478231782999956,-230
7.490760970000338,-230
7.503195052000137,-230
7.515631165000286,-230
7.528061131999948,-230
7.540471100000104,-230
7.552950911000153,-230
7.565428170999894,-230
7.577866575999906,-230
7.590278418000253,-230
7.602752136000163,-230
7.615177520000088,-230
7.627598789000331,-230
7.640012090000255,-230
7.652509349999946,-230
7.664944369000295,-230
7.677387669999916,-230
7.689810761999979,-230
7.702561410000271,-230
7.71507898200025,-230
7.727515929000219,-230
7.739941937999902,-230
7.75180632699994,-230
7.763631497000006,-230
7.775496563000161,-230
7.787862101999963,-230
7.800247016999947,-230
7.812704537000172,-230
7.825102525000148,-230
7.837485408000248,-230
7.84988303199998,-230
7.862347113999931,-230
7.874765259000014,-230
7.887155850999989,-230
7.899532536000152,-230
7.912028181000096,-230
7.924498930000027,-230
7.936901396999929,-230
7.94928105200006,-230
7.9617097170003035,-230
7.974087183999927,-230
7.98648928700004,-230
7.998872431000109,-230
8.011296044000119,-230
8.023690542000168,-230
8.036068738000267,-230
8.048436048999974,-230
8.060843671999919,-230
8.073239159999957,-230
8.085619855999994,-230
8.097991646000082,-230
8.110364946000118,-230
8.122856841000157,-230
8.135238734000268,-230
8.147623701000157,-230
8.159983406000265,-230
8.17241753999997,-230
8.18478052699993,-230
8.197185962000276,-230
8.209545356000035,-230
8.221956989000319,-230
8.234329820000312,-230
8.246682858999975,-230
8.25904605400001,-230
8.271469197999977,-230
8.283849424999971,-230
8.296230901999934,-230
8.308613056000013,-230
8.321021356000074,-230
8.3334135099999,-230
8.3457879030002,-230
8.35814802599998,-230
8.371158518999891,-230
8.3835520800003,-230
8.395916369000133,-230
8.408286074999978,-230
8.42069609300006,-230
8.43311600800007,-230
8.445505141000012,-230
8.457858909000151,-230
8.470235855000283,-230
8.482667331999892,-230
8.495067195000047,-230
8.507473828000002,-230
8.51985415900026,-230
8.532232875000318,-230
8.544638674999987,-230
8.557007496000097,-230
8.569376004000333,-230
8.581804721000026,-230
8.594188281000243,-230
8.60655944500013,-230
8.618922953000038,-230
8.631325628000013,-230
8.643701271000282,-230
8.65605795600004,-230
8.668419693000033,-230
8.680834816000242,-230
8.69321723100029,-230
8.70558428000004,-230
8.717981278000025,-230
8.730352807000145,-230
8.742774232000102,-230
8.7551349270002,-230
8.767510519000098,-230
8.779888766000113,-230
8.792273472000034,-230
8.804634897000142,-230
8.817016477999914,-230
8.82939743399993,-230
8.841822870000215,-230
8.854188825000165,-230
8.866546499999913,-230
8.878903914000148,-230
8.89129304700009,-230
8.903664002999903,-230
8.916042667000056,-230
8.928428259000157,-230
8.940850934000082,-230
8.953236681999897,-230
8.965621961000124,-230
8.977980416000264,-230
8.99034996599994,-230
9.002777954000067,-230
9.015161410000019,-230
9.027564449000238,-230
9.039931968000019,-230
9.05230828799995,-230
9.064673515000322,-230
9.077036085000145,-230
9.089400583000042,-230
9.101829612000074,-230
9.114200568000342,-230
9.126573034000103,-230
9.138949718000276,-230
9.15139353900031,-230
9.163787306999893,-230
9.176173106000078,-230
9.188536926000324,-230
9.200978767999914,-230
9.213364984000236,-230
9.225742085000093,-230
9.23815502000025,-230
9.250521130999914,-230
9.262966463000339,-230
9.275348355999995,-230
9.287713478000114,-230
9.300107402000322,-230
9.312544920000164,-230
9.324930147000032,-230
9.337301623000258,-230
9.349662265999996,-230
9.36208691999991,-230
9.374445166999976,-230
9.386824507000256,-230
9.399204473000282,-230
9.411621835000005,-230
9.423988676000135,-230
9.436423225999988,-230
9.448810015000163,-230
9.461239564000152,-230
9.473618489000273,-230
9.485998922999897,-230
9.498363212000186,-230
9.51079354300009,-230
9.523169967000285,-230
9.535580037000273,-230
9.547987712000122,-230
9.56036924,-230
9.572787695999978,-230
9.585167662000003,-230
9.5975625760002,-230
9.60993051100013,-230
9.622299122000186,-230
9.634681119000106,-230
9.647059991000333,-230
9.659427197000241,-230
9.671874038000169,-230
9.684378171999924,-230
9.696751210999992,-230
9.709113989000343,-230
9.72153635099994,-230
9.733928348000063,-230
9.746306752000237,-230
9.758670936000271,-230
9.77109887100005,-230
9.783475764000286,-230
9.795838543000173,-230
9.808234445999915,-230
9.820652694000273,-230
9.833050941000238,-230
9.84541736500023,-230
9.857819623000069,-230
9.870201671999894,-230
9.882639972000106,-230
9.895006865000141,-230
9.907381883000198,-230
9.919753828000012,-230
9.9322129090001,-230
9.944628760000342,-230
9.957021331000306,-230
9.969389786000193,-230
9.981831263000004,-230
9.99419680200026,-230
10.006548120999923,-230
10.018950952000068,-230
10.031389877000038,-230
10.043760468000073,-230
10.056165590000091,-230
10.068549983000139,-230
10.08097828300015,-230
10.093380436000189,-230
10.10583800700033,-230
10.11827021299996,-230
10.130753200000072,-230
10.14320571799999,-230
10.155637037999895,-230
10.168096952000269,-230
10.18051660600031,-230
10.193021156000214,-230
10.205457632000162,-230
10.217885097999897,-230
10.230343345000165,-230
10.24282383200034,-230
10.255258330000288,-230
10.267765483999938,-230
10.280197897000107,-230
10.292692291000094,-230
10.30514522600015,-230
10.317569306000223,-230
10.329991251000138,-230
10.342477102999965,-230
10.354910349999955,-230
10.367345941000167,-230
10.379773614999976,-230
10.392284155000198,-230
10.40471302700007,-230
10.417141326000092,-230
10.429630199000258,-230
10.442141155000172,-230
10.45459367300009,-230
10.467022805999932,-230
10.479458553000313,-230
10.491931435999959,-230
10.504357600000276,-230
10.516795221999928,-230
10.529224927000087,-230
10.541703279000103,-230
10.55413522400022,-230
10.566552116999901,-230
10.579023958000107,-230
10.59152481000001,-230
10.60396644299999,-230
10.616385575000095,-230
10.628810748999967,-230
10.64134951799997,-230
10.653801620000195,-230
10.666218356000172,-230
10.678681969000081,-230
10.691168288999961,-230
10.703603775999909,-230
10.716029419000279,-230
10.72845672800031,-230
10.740936591000263,-230
10.753369264999947,-230
10.765825219999897,-230
10.777714869000192,-230
10.790119782000147,-230
10.802607561000059,-230
10.81502638100028,-230
10.82744530500031,-230
10.839854177000234,-230
10.852300497000215,-230
10.864744369000164,-230
10.877229857000202,-230
10.889688573000058,-230
10.902190102000077,-230
10.91462194299993,-230
10.927116075999947,-230
10.939562500000193,-230
10.952037258000018,-230
10.96447962000002,-230
10.976908648000062,-230
10.98938293800029,-230
11.00187681000034,-230
11.014313391000087,-230
11.026727731999927,-230
11.039148270000169,-230
11.051635111999985,-230
11.064092369000264,-230
11.07652046000021,-230
11.088398390000293,-230
11.10086523100017,-230
11.113322124000206,-230
11.125755839000249,-230
11.138185753000016,-230
11.150660302000233,-230
11.163100319000023,-230
11.17552741999998,-230
11.187954885000181,-230
11.200420058999953,-230
11.212907109000298,-230
11.225333896999928,-230
11.237748185000328,-230
11.250172890000158,-230
11.26266066800008,-230
11.275122978000127,-230
11.287551537000127,-230
11.299981711000328,-230
11.312462248999964,-230
11.324893621000228,-230
11.337320616999932,-230
11.349740999000005,-230
11.362219246000222,-230
11.37465103500017,-230
11.387071365000338,-230
11.399553778000154,-230
11.412047078000342,-230
11.424496158000238,-230
11.436977790000128,-230
11.44944103700027,-230
11.461945950999961,-230
11.47437763500011,-230
11.486819839999953,-230
11.49924501400028,-230
11.5117645119999,-230
11.524205571000039,-230
11.536640484000145,-230
11.549057323999932,-230
11.561856564000209,-230
11.574437260000195,-230
11.58689795500004,-230
11.599376254000163,-230
11.611943720999989,-230
11.624443530999997,-230
11.636888391999946,-230
11.649322316000053,-230
11.661812698000176,-230
11.674254173999998,-230
11.686671119000039,-230
11.69912113600003,-230
11.711646467000264,-230
11.72411294299991,-230
11.736540200000036,-230
11.748968550999962,-230
11.761444871000094,-230
11.773909628000183,-230
11.786340948000088,-230
11.798771278000004,-230
11.811273118999907,-230
11.823717824000141,-230
11.836133934999907,-230
11.848561609000171,-230
11.861023084999943,-230
11.873470498000188,-230
11.885905516000093,-230
11.898330377000093,-230
11.910818988000301,-230
11.923264371000187,-230
11.935739128000023,-230
11.948173155999939,-230
11.960649893000209,-230
11.973098452000158,-230
11.985523105000084,-230
11.997943747000136,-230
12.010386056000243,-230
12.022954773000038,-230
12.035407239000051,-230
12.047828037000272,-230
12.060241127000154,-230
12.072729478999918,-230
12.085144131000106,-230
12.097573941000064,-230
12.109984479000104,-230
12.122529132000182,-230
12.13496175299997,-230
12.147390416000235,-230
12.15980866200016,-230
12.172293054999955,-230
12.184751717999916,-230
12.197168870000041,-230
12.20957315700025,-230
12.221501399000317,-230
12.233929853000063,-230
12.246361171999979,-230
12.25882186600029,-230
12.271309019,-230
12.283740234000106,-230
12.29616728200017,-230
12.30859766399999,-230
12.321166640000229,-230
12.333628585000042,-230
12.346056518000296,-230
12.358472629000062,-230
12.370952178000152,-230
12.383388496999942,-230
12.395802731999993,-230
12.408221916000002,-230
12.420695735000209,-230
12.43318663800028,-230
12.445628166000006,-230
12.45805620300007,-230
12.4704703350003,-230
12.482971654000266,-230
12.495394796000255,-230
12.507816532000106,-230
12.520264361000045,-230
12.532844067000042,-230
12.545265542999914,-230
12.558231450000221,-230
12.570736728000156,-230
12.583191329000329,-230
12.595609575000253,-230
12.608028914999977,-230
12.620458253999914,-230
12.632988220000243,-230
12.645420632999958,-230
12.657878463000088,-230
12.670328740000059,-230
12.682807872000012,-230
12.695229346999895,-230
12.707643427000221,-230
12.720070058000147,-230
12.73257189900005,-230
12.745031187000222,-230
12.757449693000126,-230
12.769892262000212,-230
12.78234691500029,-230
12.794771202999982,-230
12.807194084000002,-230
12.81961821599998,-230
12.83214531700014,-230
12.844584865000343,-230
12.85701701700009,-230
12.86943963900012,-230
12.881959396000184,-230
12.894384360999993,-230
12.906797867000023,-230
12.919217155000297,-230
12.931724620000296,-230
12.944199846000174,-230
12.956654654999966,-230
12.96908810900004,-230
12.981559793000088,-230
12.99398413300014,-230
13.006399253999916,-230
13.018830520999927,-230
13.03129845500007,-230
13.04379217099995,-230
13.056202968999969,-230
13.068629913000223,-230
13.081106545000239,-230
13.093531353000344,-230
13.105952776000322,-230
13.11836862600012,-230
13.130839268000273,-230
13.1433280870001,-230
13.155748208000205,-230
13.168203745000028,-230
13.18068204300016,-230
13.19311851800012,-230
13.205544889000066,-230
13.217979384000046,-230
13.230407890000151,-230
13.24284717799992,-230
13.255315371000052,-230
13.267768408999927,-230
13.280202904999896,-230
13.292698182000095,-230
13.305131063000317,-230
13.317553319000126,-230
13.329982449999989,-230
13.342462936000175,-230
13.354951911000171,-230
13.36736765600017,-230
13.379821474999972,-230
13.392303680000168,-230
13.404734634000306,-230
13.417165118999947,-230
13.429674980000073,-230
13.442217706000065,-230
13.454700326999955,-230
13.46713846800003,-230
13.479555984999934,-230
13.492040116000226,-230
13.504472996999993,-230
13.51690988900009,-230
13.52932797800031,-230
13.541821016000085,-230
13.554245772000286,-230
13.566702610999982,-230
13.579115752000234,-230
13.591623322000032,-230
13.604068702999939,-230
13.616495907000171,-230
13.628902798000126,-230
13.64140094000004,-230
13.653829186000166,-230
13.665657477999957,-230
13.678066816999944,-230
13.690508186999978,-230
13.703053726000235,-230
13.715475617000266,-230
13.727888654000253,-230
13.740316327000073,-230
13.752807438000218,-230
13.765297663000183,-230
13.777730648000215,-230
13.790149518999897,-230
13.802644848,-230
13.815072728999894,-230
13.827482693000093,-230
13.83991078300005,-230
13.852341424000315,-230
13.864772118000019,-230
13.877241665999918,-230
13.889676734000204,-230
13.902191959999982,-230
13.914623486999972,-230
13.927046316000087,-230
13.939504040999964,-230
13.951983953000308,-230
13.964409699000043,-230
13.976294970000254,-230
13.988726913999926,-230
14.001256723000097,-230
14.013716219000344,-230
14.026139464000153,-230
14.038576251999984,-230
14.051054446000308,-230
14.063491962000171,-230
14.075922343000002,-230
14.088345120000213,-230
14.100874512000246,-230
14.11333077900008,-230
14.125764545000038,-230
14.138197321000007,-230
14.150687598000331,-230
14.163124229000005,-230
14.175540703000024,-230
14.18795795799997,-230
14.200379537000117,-230
14.21291460600014,-230
14.22533972600013,-230
14.237762501999896,-230
14.25017793500001,-230
14.262688785000137,-230
14.275136874000054,-230
14.28760600500027,-230
14.300018104000173,-230
14.312489995000305,-230
14.324920063000263,-230
14.337357735000296,-230
14.349783480000042,-230
14.362259070000164,-230
14.374685492000026,-230
14.387110976000258,-230
14.399538180000036,-230
14.412019707000127,-230
14.42448477500011,-230
14.436956561999978,-230
14.449397672000032,-230
14.461898574000315,-230
14.474332444000083,-230
14.486804075000236,-230
14.49922825800013,-230
14.511709732000327,-230
14.524171570999897,-230
14.536636171000282,-230
14.549058269999932,-230
14.561539588999949,-230
14.574230857000202,-230
14.58677915599992,-230
14.599227817000155,-230
14.611709917000098,-230
14.62413633899996,-230
14.636588594999921,-230
14.649012413000037,-230
14.661499981999896,-230
14.673924529000033,-230
14.686359493000054,-230
14.698789040000065,-230
14.711265046000335,-230
14.72368896800026,-230
14.736159713000234,-230
14.748594209000203,-230
14.76107735000005,-230
14.773527470000317,-230
14.78593858000022,-230
14.798400679000224,-230
14.810875383000166,-230
14.823304825999912,-230
14.835730207000324,-230
14.848185067000031,-230
14.860664093000196,-230
14.873131193000063,-230
14.885554073000094,-230
14.898044767000101,-230
14.910470719999921,-230
14.922956883000097,-230
14.93541231600011,-230
14.94783832100029,-230
14.960272139000153,-230
14.972772260000056,-230
14.985204358999908,-230
14.997640417000184,-230
15.010069338999983,-230
15.022548887000085,-230
15.034971089999999,-230
15.047388865999892,-230
15.059822163000263,-230
15.072330670000156,-230
15.084770165000009,-230
15.097189556000103,-230
15.109652332000223,-230
15.122154432000116,-230
15.134583666000253,-230
15.147003317000326,-230
15.159415050999996,-230
15.17189506700015,-230
15.184326227999918,-230
15.196745409999949,-230
15.20916729999999,-230
15.22166710800002,-230
15.234111134000159,-230
15.246530993000306,-230
15.258946738000304,-230
15.271463784999924,-230
15.28390067600003,-230
15.296370951999961,-230
15.308868832999906,-230
15.321361557000273,-230
15.333815531000255,-230
15.346259661000204,-230
15.358714312000302,-230
15.371191568000086,-230
15.383637677000024,-230
15.39606430699996,-230
15.40849510299995,-230
15.421016318000056,-230
15.43349742700002,-230
15.445942026000012,-230
15.458385948000341,-230
15.470915496000089,-230
15.483364470000197,-230
15.495788339000228,-230
15.508209604000058,-230
15.520701912000277,-230
