time,position
5.349746196000069,976
5.370193330999882,976
5.390693175000024,976
5.410335258000032,976
5.4307192169999325,976
5.451124789999994,976
5.471536195999988,976
5.4920578629999,976
5.512448331000087,976
5.532847132999905,976
5.552573799999891,976
5.572957498000051,976
5.592684894000058,976
5.613060882999889,976
5.632719998000084,976
5.653256351999971,976
5.672936664999952,976
5.692519945999948,976
5.712994685000012,976
5.732715622999876,976
5.7530928629998925,976
5.7727721329999895,976
5.793110830999922,976
5.813490206000097,976
5.833176717000015,976
5.852777133000018,976
5.873112601999992,976
5.893551352000031,976
5.9139523940000345,976
5.9343405189999885,976
5.954769269000053,976
5.975142289999894,976
5.99558937300003,976
6.016095206000045,976
6.03566640400004,976
6.054581456000051,976
6.075039112000013,976
6.095558903999972,976
6.116187184999944,976
6.136739632999934,976
6.15724718499996,976
6.1770281229999,976
6.1957936439998775,976
6.216346403999978,976
6.236933538999892,976
6.257419736999964,976
6.276281143999995,976
6.296799789000033,976
6.317280882999967,976
6.3378348409999035,976
6.3556118730000435,976
6.376122445999954,976
6.396696039000062,976
6.417196247999982,976
6.437711351999951,976
6.458292446000087,976
6.478831352000043,976
6.499312080999971,976
6.519837392999989,976
6.538717289000033,976
6.559173175000069,976
6.579726612000059,976
6.597593070999892,976
6.619308175000015,976
6.64027702899989,976
6.660760674999892,976
6.68048708099991,976
6.69937827900003,976
6.719844164000051,976
6.74041859099998,976
6.760899268000003,976
6.7813539040000705,976
6.801948226999912,976
6.822419216000071,976
6.8421336950000295,976
6.861955569999964,976
6.882390413999929,976
6.902897965999955,976
6.924199163999901,976
6.945602966000024,976
6.967239112000016,976
6.9878189559999555,976
7.0082881749999615,976
7.029202340999973,976
7.049575362000041,976
7.069235257999935,976
7.089859529000023,976
7.110320987000023,976
7.130706559999908,976
7.151150414000085,976
7.171554320000041,976
7.1911762990000625,976
7.211690883000074,976
7.231336351999971,976
7.250997393000034,976
7.270691298999964,976
7.291055882999899,976
7.311427758000036,976
7.331890153999893,976
7.3522750489999,976
7.372655674000043,976
7.393039320000071,976
7.412686871999995,976
7.433122289000039,976
7.452734789000033,976
7.47309442400001,976
7.493470310000021,976
7.513147340999922,976
7.53346499700001,976
7.553205414000104,976
7.572787809999909,976
7.593148798999891,976
7.612755310000011,976
7.632394111999929,976
7.652808278000066,976
7.6725175490000765,976
7.692192549000083,976
7.712564164000014,976
7.732953277999968,976
7.752564737000057,976
7.7729364550000355,976
7.79253546599989,976
7.81220796599996,976
7.832616716000075,976
7.852987236999979,976
7.872602914000026,976
7.893048070000077,976
7.912711247000061,976
7.933063173999926,976
7.952788278000071,976
7.97240781000005,976
7.9927595799999835,976
8.013254893000067,976
8.032887913999957,976
8.05255463200001,976
8.072993173999976,976
8.093343173999983,976
8.113076663999891,976
8.132778902999917,976
8.152459423999971,976
8.172905361999938,976
8.192515621999974,976
8.212937183999884,976
8.232656455000097,976
8.252999423999881,976
8.273380518000067,976
8.293119997000076,976
8.312738903000081,976
8.333120152999982,976
8.352800881999883,976
8.37318369500008,976
8.392779789000087,976
8.413284475999944,976
8.432922496999936,976
8.45252864300005,976
8.472925726000085,976
8.493318485999907,976
8.513788642999998,976
8.534247913999934,976
8.553891454999984,976
8.574285934000045,976
8.594680205000031,976
8.614342913999963,976
8.63488484100003,976
8.655319215999953,976
8.675673226000072,976
8.695331091000071,976
8.714924162999978,976
8.73523520499998,976
8.7556867159999,976
8.776095412999894,976
8.796468329999925,976
8.816835360999903,976
8.837185153000064,976
8.857648955000059,976
8.87801728799991,976
8.898414580000008,976
8.919838954999932,976
8.939527601000009,976
8.95994749700003,976
8.980407756999966,976
9.000746351000089,976
9.02114405899988,976
9.040835986000047,976
9.061206506999952,976
9.08157452799992,976
9.102036142000088,976
9.121817080000028,976
9.14158853799995,976
9.162167339999996,976
9.182769945000018,976
9.20162468400008,976
9.22210827799995,976
9.242594945000064,976
9.26237452800001,976
9.28121062199989,976
9.301669214999947,976
9.322288381999897,976
9.341229267000017,976
9.360062131999939,976
9.38057359000004,976
9.401090568999962,976
9.421651037999936,976
9.44220838199999,976
9.46270489199992,976
9.482423226000037,976
9.501351611000018,976
9.521803745999932,976
9.542279735999955,976
9.56277858999988,976
9.582557339999994,976
9.602287444000012,976
9.622820204999925,976
9.644556403000024,976
9.663562288000094,976
9.684035568999889,976
9.704539631999978,976
9.723497080000016,976
9.743956559000026,976
9.76444661100004,976
9.78420754800004,976
9.803078016999962,976
9.81939176700007,976
9.839950047999992,976
9.857825413,976
9.878290829999969,976
9.898781766999946,976
9.917647495999972,976
9.93817312100009,976
9.961807028000067,976
9.979691767000077,976
10.000207443999898,976
10.02070827800003,976
10.041223068999898,976
10.06179390300008,976
10.082305205000011,976
10.102068434000103,976
10.120924111000022,976
10.141445621000003,976
10.161916089999977,976
10.182497444000091,976
10.202979527000025,976
10.22446296499993,976
10.244963173000087,976
10.265372132000039,976
10.28582181899992,976
10.30622822500004,976
10.326669631999948,976
10.347126819000096,976
10.367555464999896,976
10.387958120999883,976
10.408447391999971,976
10.428912964999881,976
10.449295985999925,976
10.469721507000031,976
10.49011723600006,976
10.509797756999887,976
10.530315986000005,976
10.550684162999914,976
10.571053276999919,976
10.59155775599993,976
10.61193223600003,976
10.632416662999958,976
10.652853380999886,976
10.673238224999977,976
10.692894059000082,976
10.712538797999969,976
10.732205256000043,976
10.752631559000065,976
10.772361714999988,976
10.792744318999894,976
10.813154735999888,976
10.834432131000085,976
10.854952339999954,976
10.875405412999953,976
10.89574900599996,976
10.916193902000032,976
10.936648224999999,976
10.957049578999886,976
10.977426611000055,976
10.99782806899998,976
11.018195360999925,976
11.038700307999989,976
11.059149734999892,976
11.079538172999946,976
11.09998379800004,976
11.12036661000002,976
11.140881923000052,976
11.159843016999957,976
11.180310985000006,976
11.199193954000066,976
11.218944788000044,976
11.24036364199992,976
11.258411141999886,976
11.27894181900001,976
11.299369371000012,976
11.319867859999931,977
11.340459266999915,977
11.36096098500002,977
11.379828016999909,977
11.400280621000093,977
11.42084296500002,977
11.438748484999905,977
11.459239475000004,977
11.477113536999923,977
11.49763910999991,977
11.518091714000093,977
11.538649996000004,977
11.558445048000067,977
11.578877078999994,977
11.599367079000103,977
11.619943589000059,977
11.640465151999933,977
11.661232079000001,977
11.681765152000025,977
11.700618849999955,977
11.72031239099988,977
11.73923968300005,977
11.759663953999961,977
11.777467391000073,977
11.797908641000049,977
11.818377443999907,977
11.838967548000028,977
11.859484006000002,977
11.879976818999921,977
11.900525047999963,977
11.921056765999992,977
11.938955412000041,977
11.959526661999917,977
11.980018121000057,977
12.000503797999954,977
12.021048173000054,977
12.039982755999972,977
12.060446974999877,977
12.08094822499993,977
12.10141369300004,977
12.12196358899996,977
12.142564526999877,977
12.162335620000022,977
12.181255672999896,977
12.2017073909999,977
12.219540828999925,977
12.238549578999937,977
12.259004474999983,977
12.278806349999968,977
12.299358485000084,977
12.319874265999943,977
12.340407755999877,977
12.361012703999904,977
12.381499839000071,977
12.402004475000012,977
12.422537390999878,977
12.442361921999918,977
12.463005307999993,977
12.481868537000082,977
12.502354943,977
12.52220416199998,977
12.542036454000026,977
12.562503171999879,977
12.582335047000015,977
12.60207134899997,977
12.622531141000081,977
12.642360985000096,977
12.662872547000006,977
12.681723015999978,977
12.70068676599999,977
12.721154786999932,977
12.741755411999975,977
12.762273744999902,977
12.782014995000054,977
12.80082536000009,977
12.821282234999899,977
12.841861870000002,977
12.862473796999893,977
12.882238015999974,977
12.900091870000097,977
12.920618589000014,977
12.940456348999987,977
12.960982703999889,977
12.980767860000014,977
13.001243224000063,977
13.021739109999999,977
13.042382234999877,977
13.062146452999968,977
13.081887756000015,977
13.102445775999968,977
13.122914421999894,977
13.141823275999968,977
13.162368432999983,977
13.182873952999898,977
13.202629006000052,977
13.222380411999893,977
13.242176505000089,977
13.262019161999888,977
13.28089593300001,977
13.30135337999991,977
13.321856297000068,977
13.342439629999944,977
13.362250463999999,977
13.382070776000091,977
13.401814525999953,977
13.422291765999944,977
13.442915202999984,977
13.459359994999886,977
13.479863327999965,977
13.500426765999919,977
13.520930619999945,977
13.539827442999922,977
13.560332495000011,977
13.580849317999991,977
13.601433797000027,977
13.621908275999886,977
13.642434630000025,977
13.66312311999991,977
13.68282332800004,977
13.703296036999973,977
13.722170359000074,977
13.742688068000007,977
13.763224161999915,977
13.783088068000097,977
13.80189525500009,977
13.822397443,977
13.842887078000103,977
13.862632806999954,977
13.880480255000066,977
13.900949214000093,977
13.921428744999957,977
13.94194733900008,977
13.962470046999897,977
13.982223327999918,977
14.00207301599994,977
14.022523328000034,977
14.042263015999879,977
14.062051556999904,977
14.08292973399989,977
14.099320516000034,977
14.119852859000048,977
14.140363796999964,977
14.160919005000096,977
14.181423745000075,977
14.200318796999909,977
14.22085395299996,977
14.241346088,977
14.2618576509999,977
14.282422963000045,977
14.302205879999974,977
14.322644785999955,977
14.34323082800006,977
14.363004629999978,977
14.384265514999925,977
14.404873067999915,977
14.425380932000053,977
14.444245879999926,977
14.46324572399999,977
14.482951505000074,977
14.499342077999927,977
14.518275723999977,977
14.538803431999895,977
14.558595203000095,977
14.579089838000073,977
14.599590462999913,977
14.618508640000073,977
14.637393484000086,977
14.657892494999942,977
14.678489005000074,977
14.697399890000042,977
14.716285984000024,977
14.736757026000078,977
14.757270827999946,977
14.777778379999972,977
14.79839796300007,977
14.818876922000072,977
14.839375724000092,977
14.860001297000053,977
14.880498119000094,977
14.898389526000074,977
14.918883797000035,977
14.939367442000048,977
14.962391973999956,977
14.98219072400002,977
15.001925827999912,977
15.020873900999959,977
15.039768275999904,977
15.060275931999968,977
15.078254368999978,977
15.09872931699988,977
15.119217754999909,977
15.13901561900002,977
15.159536244000037,977
15.18006957800003,977
15.199054630000091,977
15.219542390000015,977
15.240037910999945,977
15.260600515000078,977
15.281128328000023,977
15.301688640000066,977
15.3205705150001,977
15.341024578000088,977
15.36161067099988,977
15.382099472999926,977
15.4010012440001,977
15.421599317000073,977
15.441351347999898,977
15.46031697300009,977
15.480120254999974,977
15.500592130000086,977
15.52110061899998,977
15.54168910899989,977
15.562212963000093,977
15.582045462999986,977
15.60094936900009,977
15.621414057000038,977
15.641973587999928,977
15.661143432000017,977
15.680012338000097,977
15.698876191999943,977
15.719327441999894,977
15.738252441999975,977
15.758810619000087,977
15.779375515000083,977
15.79989285900001,977
15.817787597999995,977
15.838253432000101,977
15.8571482750001,977
15.877724421000039,977
15.89818546299989,977
15.918666243999951,977
15.939232649999894,977
15.959731765000015,977
15.980316035999977,977
16.000815983999928,977
16.021333431999892,977
16.041887545999998,977
16.062386399999923,977
16.082196192000083,977
16.102024838000034,977
16.122465253999962,977
16.142972858999883,977
16.164331191999963,977
16.18174348399998,977
16.202097441999967,977
16.22257655599992,977
16.242927702000088,977
16.260786399999915,977
16.278808431000016,977
16.29931619199988,977
16.317185149999887,977
16.337673587999916,977
16.358162285999924,977
16.37791817099992,977
16.3984094729999,977
16.418911036000054,977
16.43943364000006,977
16.45996134799998,977
16.48053853600004,977
16.499536399999897,977
16.520065253999974,977
16.540562650000084,977
16.56037004599989,977
16.580911660000083,977
16.601400670999965,977
16.620436087999906,977
16.64087645199993,977
16.66146827500006,977
16.682005982999954,977
16.701284577000024,977
16.722245149999935,977
16.742039159999877,977
16.76257551499998,977
16.78343186899997,977
16.80392645200004,977
16.82443530599994,977
16.845024264999893,977
16.863896452000063,977
16.884384732999933,977
16.904184785000098,977
16.92464410799994,977
16.943554421000044,977
16.964087754000047,977
16.98552603500002,977
17.00613921199988,977
17.026609993999955,977
17.047107546000007,977
17.067639994000046,977
17.087443223000037,977
17.10789759799991,977
17.128472441999975,977
17.149062128999958,977
17.169537233000028,977
17.18937827500008,977
17.209879368999964,977
17.23039259799998,977
17.250874680999914,977
17.271367598000097,977
17.29191400400009,977
17.31249936900008,977
17.333009421000042,977
17.349445982999896,977
17.3699343159999,977
17.390250045999892,977
17.41064660799998,977
17.431067388999963,977
17.45073030599997,977
17.471165149999933,977
17.491748013999995,977
17.51217603500004,977
17.532665098000052,977
17.553021400000034,977
17.573451764000083,977
17.59322582699997,977
17.612816191000093,977
17.633202024999946,977
17.653220149999925,977
17.672885723000036,977
17.692512545,977
17.71298978499999,977
17.7333850980001,977
17.753039472999944,977
17.772735723000096,977
17.79311785799996,977
17.813537702000076,977
17.833947910000006,977
17.854346294999914,977
17.874750618000007,977
17.895176867999908,977
17.915576972000054,977
17.936104576999924,977
17.956511294999927,978
17.976892701999986,978
17.9965898370001,978
18.016962181000054,978
18.037348013999917,978
18.05783848300007,978
18.07823067000004,978
18.098692389000007,978
18.119132858000057,978
18.139541867999924,978
18.160134941000024,978
18.18053285799988,978
18.20100176400001,977
18.221490931000062,977
18.24115645100005,977
18.260796451000033,977
18.280542076000074,977
18.30093280599999,977
18.321334420000085,977
18.341041086999894,977
18.361431191000065,977
18.381836398999894,977
18.402422285000057,977
18.422828221999907,977
18.442447857999923,977
18.46293869100009,977
18.483349419999968,977
18.503069159999995,977
18.522716190999972,977
18.543124472000045,977
18.562759211999946,977
18.5831584309999,977
18.602745097000025,977
18.623238534999928,977
18.64289447200008,977
18.662582337000003,977
18.682244315999924,976
18.703718794999986,976
18.72420613899999,975
18.744668117999936,975
18.765079316000083,974
18.78546337800003,974
18.805918377999888,971
18.8263916599999,966
18.846771035000074,964
18.86719056600009,964
18.887590721999914,964
18.90807004499993,964
18.928465304999918,963
18.948109524000074,963
18.968591867999976,960
18.988987180000095,952
19.009384992999912,937
19.029965773999947,913
19.050355930000023,883
19.07076650299996,844
19.090447857000072,800
19.11082978400009,770
19.131241087000035,693
19.151835981999966,629
19.17224499300005,558
19.191851555000085,478
19.2115585869999,395
19.231904837000002,299
19.252403221999884,194
19.27206817000001,83
19.29242671199995,-28
19.31293827400009,-136
19.332608118000053,-317
19.352998742999944,-452
19.37344978400006,-594
19.393833377999954,-779
19.41430259699996,-944
19.43471155499992,-1085
19.45517686800008,-1269
19.475542805000032,-1421
19.49607764899997,-1584
19.516529888999912,-1733
19.536933481999995,-1861
19.557380513,-2033
19.57789353399994,-2179
19.598318117999952,-2305
19.618763898999987,-2435
19.638384524000003,-2552
19.65918436800007,-2662
19.679616763000013,-2833
19.700087909000104,-2966
19.719876919999933,-3115
19.74035009699992,-3215
19.760035929999958,-3396
19.780502075999948,-3566
19.800911398999915,-3700
19.82138061799992,-3861
19.841100148999885,-4020
19.86146134699993,-4124
19.88189624300003,-4293
19.902410877999955,-4420
19.922870774000103,-4561
19.942498169999908,-4667
19.96414353399996,-4840
19.983852909000007,-4951
20.004335877999893,-5072
20.024810408999883,-5197
20.045205512999928,-5333
20.065644211000063,-5461
20.0861555649999,-5609
20.106549679999944,-5758
20.127101920000086,-5908
20.14747895100004,-6071
20.167174784000053,-6230
20.186823689999983,-6348
20.20721796099997,-6559
20.22768884700008,-6723
20.248203741999987,-6897
20.268648846999895,-7080
20.289150930000005,-7250
20.309653950999973,-7444
20.330133222000086,-7653
20.350540357,-7836
20.370944940000072,-8024
20.39133384699994,-8197
20.411828899000056,-8388
20.432301398999925,-8567
20.451990617000092,-8762
20.472461866999993,-8953
20.49284353400003,-9138
20.512528169000007,-9315
20.53226671099992,-9492
20.552641502999904,-9656
20.573073169000054,-9841
20.59349426299991,-10032
20.61390207599993,-10217
20.634359628000084,-10410
20.654996710999967,-10596
20.67537108600004,-10776
20.695039419000068,-10958
20.715471710999964,-11134
20.73595155499993,-11295
20.75646030500002,-11479
20.776948064999942,-11672
20.797347283999898,-11852
20.81780426299997,-12053
20.838255720999996,-12233
20.85867535700004,-12411
20.87837837799998,-12584
20.898749366999937,-12744
20.91841337799997,-12910
20.938517128000058,-13052
20.958916919000103,-13178
20.97927728400009,-13321
20.99975191899989,-13442
21.020155408999926,-13538
21.040583793999986,-13610
21.06101551300003,-13653
21.08140728400008,-13669
21.101080408999906,-13670
21.121423637999897,-13670
21.141899835999993,-13669
21.162534471000072,-13668
21.182200304999924,-13667
21.20256915899995,-13666
21.22229108600004,-13664
21.242720096000085,-13662
21.26311504399996,-13661
21.282825513000034,-13659
21.30320936699991,-13658
21.322786814999972,-13656
21.34270884600005,-13654
21.361559054000054,-13652
21.382034262999923,-13648
21.401874159000045,-13643
21.42232832500008,-13637
21.442084107000028,-13630
21.462579315000085,-13623
21.482352492000018,-13614
21.50211514800003,-13604
21.521874471000046,-13593
21.542396711000038,-13580
21.563035565000064,-13567
21.584337647999973,-13553
21.60492868999995,-13537
21.625494002000096,-13521
21.6444040020001,-13505
21.664990564999925,-13491
21.685560043999885,-13474
21.70343660599997,-13455
21.722243168999967,-13434
21.74220046100004,-13404
21.762686241999972,-13360
21.783172751999928,-13302
21.802888532999987,-13225
21.822695148000093,-13133
21.843289263000088,-13024
21.862173742000095,-12885
21.88187994000009,-12737
21.902379627000073,-12563
21.922856867000064,-12363
21.942644679000068,-12140
21.961574991999896,-11915
21.98207030399999,-11692
22.001831605999996,-11448
22.02073733499992,-11216
22.04120066900009,-10993
22.061684471000035,-10765
22.08224223100001,-10551
22.10199493999994,-10340
22.12087447099998,-10146
22.141411397999946,-9972
22.16192520000004,-9800
22.18244795999999,-9645
22.201324574999944,-9509
22.22177931500005,-9404
22.240681761999895,-9295
22.261142127000085,-9200
22.281632804000083,-9109
22.302228324999987,-9037
22.3220054599999,-8983
22.342531294000082,-8951
22.362351033000095,-8942
22.382077856000024,-8942
22.401846033000083,-8942
22.421591085000045,-8946
22.442097959999955,-8952
22.46187087699991,-8969
22.482457074999957,-8988
22.503766606,-9014
22.52675853300002,-9064
22.54831561700007,-9132
22.567327335000073,-9234
22.5862004600001,-9362
22.606693793999966,-9507
22.627161241000067,-9707
22.64888327299991,-9937
22.669527907999964,-10234
22.68840967899996,-10551
22.70894780399999,-10857
22.729438585000025,-11218
22.7499442620001,-11578
22.769744834999983,-11911
22.790216866000037,-12203
22.810726866000095,-12469
22.831305563999877,-12676
22.851953116000004,-12841
22.87247525199996,-12954
22.893019834999905,-13023
22.91432358499992,-13054
22.934860824999987,-13062
22.95542155399994,-13062
22.973287178999954,-13062
22.993019939000078,-13062
23.014220355999896,-13062
23.03321124099989,-13064
23.05214243899991,-13128
23.071012594999956,-13235
23.091477439000073,-13368
23.11199561600006,-13479
23.1298499909999,-13564
23.15042842899993,-13609
23.1710664499999,-13652
23.191539523000074,-13717
23.212076918000093,-13805
23.23194566799998,-13890
23.250866137000003,-13971
23.271339158000046,-14056
23.2918572829999,-14167
23.312356658,-14277
23.332922074999942,-14413
23.349340303999952,-14583
23.36984176200008,-14716
23.390469418000066,-14893
23.410949834999883,-15088
23.43146634499999,-15310
23.45049066799993,-15566
23.470981605999896,-15806
23.491483115999927,-16048
23.511292855999955,-16354
23.531755563999923,-16635
23.552328688999978,-16945
23.572184834999916,-17263
23.59191457399993,-17566
23.612394835000032,-17886
23.63216738699998,-18240
23.651308063999977,-18555
23.669242335000035,-18880
23.68897577200005,-19189
23.70948962600005,-19501
23.728480563999938,-19826
23.748954679000008,-20097
23.769504938999944,-20344
23.790069938999977,-20613
23.81057019900004,-20774
23.831040094999935,-20998
23.85154327200007,-21149
23.872091762000082,-21294
23.891888375999997,-21454
23.91248842799996,-21645
23.93297801199992,-21784
23.951839001000053,-21969
23.97243525099998,-22106
23.99220499099988,-22247
24.01194405299998,-22438
24.03239743900008,-22558
24.05215254299992,-22781
24.07200249099992,-22912
24.092488012000103,-23079
24.11223483499998,-23322
24.132044521999887,-23521
24.152554052999903,-23727
24.173145720000093,-23983
24.19204848000004,-24198
24.211759261999987,-24409
24.23061697000003,-24672
24.250390251,-24913
24.27087077200008,-25163
24.28978650099998,-25430
24.310438741000098,-25677
24.330933168,-25958
24.351424782000095,-26228
24.371981189000053,-26510
24.39244842800008,-26781
24.410305511999923,-27041
24.4291546259999,-27275
24.448008740999967,-27542
24.46862285499992,-27812
24.48915046000002,-28105
24.5070149390001,-28382
24.527584157000092,-28645
24.54807738699992,-28946
24.568587750999995,-29202
24.58844014700003,-29482
24.60896691800008,-29707
24.629454626000097,-29946
24.650021604999893,-30129
24.670520406999913,-30317
24.68938420900008,-30489
24.70995665700002,-30647
24.730462751000005,-30801
24.750968479999983,-30931
24.76993202199992,-31039
24.78779957400002,-31132
24.808349365999902,-31237
24.828846761000023,-31330
24.847730406999972,-31421
24.865573064000046,-31517
24.886115823999944,-31620
24.9066086360001,-31725
24.92729946999998,-31833
24.946159052999974,-31930
24.967667021999887,-32038
24.98660910500007,-32146
25.007042177999892,-32242
25.027550668000003,-32345
25.04811629300002,-32483
25.06868462600005,-32669
25.089187906999996,-32889
25.109707126000103,-33140
25.130234625999947,-33361
25.15082801099993,-33611
25.171367490999955,-33860
25.19187702199997,-34114
25.212418220000018,-34365
25.232922959000007,-34627
25.254285667999966,-34876
25.27485551099994,-35136
25.29523217799988,-35365
25.315588272000014,-35559
25.336136344999886,-35741
25.356508428000097,-35911
25.376899417999994,-36064
25.397351812999887,-36228
25.41696217799995,-36375
25.437322230000063,-36531
25.457824157000005,-36709
25.478224209000018,-36887
25.49862723000001,-37060
25.51908764699988,-37229
25.539580146999924,-37400
25.560054416999947,-37582
25.580471292000084,-37766
25.60088087600002,-37961
25.621328532000007,-38147
25.641755771999897,-38330
25.662406552999983,-38518
25.6821645739999,-38706
25.702548479999905,-38881
25.72292259400001,-39048
25.743364417000066,-39220
25.763791812999898,-39396
25.78424978199996,-39591
25.804734416999963,-39804
25.825213531999907,-40012
25.84561358399992,-40236
25.86614561500005,-40449
25.885763479999923,-40672
25.906104573999983,-40875
25.92651686499994,-41072
25.9461027509999,-41248
25.966566552999893,-41419
25.987038843999926,-41601
26.00743816699992,-41757
26.0278468649999,-41903
26.04823618799992,-42051
26.06864176099998,-42198
26.089205615000083,-42347
26.10958571900005,-42507
26.129986032000033,-42652
26.150392541999963,-42795
26.170858896000027,-42942
26.190555823000068,-43081
26.211048376000008,-43203
26.231430979999914,-43340
26.251816396000095,-43448
26.271569469000042,-43529
26.292022697999982,-43577
26.31243176099997,-43613
26.33212551099996,-43625
26.352485614999978,-43619
26.372947386000078,-43608
26.39087259400003,-43596
26.41136019800001,-43580
26.431902333999915,-43544
