time,position
7.052134077000005,38808
7.068317380000053,39012
7.08861265500002,39211
7.1088870959999895,39483
7.129144505999989,39760
7.14872733499999,40070
7.168961151000076,40397
7.188461479000011,40773
7.20893081600002,41179
7.228390416000025,41635
7.248576888999992,42107
7.268885288000092,42655
7.287548378999986,43223
7.306976103000011,43808
7.327208513000073,44415
7.344814783000061,45047
7.3651648490000525,45596
7.385351166000078,46160
7.405581024000071,46677
7.42580676700004,47177
7.443448401000069,47644
7.462802011000008,48026
7.4815033830000175,48404
7.5017900640000335,48739
7.518079669000031,49055
7.536789634000002,49294
7.556980013000043,49540
7.575639196999987,49783
7.595884264000006,49976
7.616056257000082,50173
7.634707577000086,50352
7.654898633000016,50510
7.673567557000069,50670
7.693136062000008,50785
7.709549990000028,50898
7.729750109000065,50968
7.750108508000039,51015
7.770329929000013,51022
7.789161508999996,51018
7.810285636000003,51016
7.8299080470000035,51009
7.850189468000053,50974
7.870497347000082,50866
7.890711424000074,50813
7.910236543999986,50738
7.930468173000008,50662
7.950053189000073,50572
7.970294036000041,50469
7.986521923000055,50372
8.006758239000078,50305
8.026244400999985,50206
8.046437280000077,50138
8.066798909,50051
8.087050746000045,49993
8.107303365000007,49916
8.127504577000082,49859
8.147794956000098,49788
8.168024138000078,49701
8.188226235000002,49606
8.207791198999985,49471
8.223982523000018,49340
8.244316808000008,49238
8.263880053000094,49098
8.280179398000087,48967
8.300399567999989,48866
8.320816145000094,48732
8.341163555000094,48581
8.361368934000097,48442
8.381664938000085,48294
8.401878754999984,48145
8.418230494999989,48013
8.438429885000005,47902
8.458609847000048,47747
8.478916997000056,47579
8.499126699000044,47382
8.518640986000037,47156
8.537311836000072,46884
8.557551382000042,46598
8.577795250999998,46277
8.595494228000007,45918
8.614958307000052,45572
8.635104415,45157
8.65534260700008,44695
8.675526111000067,44193
8.695764771000086,43711
8.715258068000026,43164
8.735412926000095,42680
8.754070339999998,42199
8.772742752999989,41751
8.791388030999997,41283
8.810973567000019,40816
8.831235977000006,40358
8.84752589499999,39923
8.86779320100004,39551
8.888007278000032,39111
8.90821520899999,38666
8.927804965000064,38250
8.94801695800004,37840
8.968193379000013,37407
8.988512820000096,36982
9.004755133999993,36553
9.025856136000016,36198
9.046230786000024,35724
9.066528509000022,35246
9.08679810600006,34760
9.106965309000088,34306
9.127219802000013,33852
9.147506535000048,33350
9.167756757999996,32868
9.187965679000058,32380
9.208251318000066,31911
9.22850638500006,31443
9.248788691000073,30994
9.269035475999999,30537
9.285278258000062,30066
9.305433221000044,29687
9.32587787,29212
9.346092051000028,28736
9.366408889000013,28274
9.386689423999997,27784
9.406945376000067,27340
9.427189088000091,26867
9.44741087400007,26408
9.46761385700006,25916
9.487947725000026,25430
9.504157642999985,24944
9.524357814000041,24559
9.544637672000022,24078
9.56428284399999,23591
9.583831297000074,23119
9.604131884000026,22639
9.624362940000083,22176
9.644627226000011,21699
9.664964011000052,21193
9.685225067000033,20670
9.705412790000082,20180
9.725769835000051,19691
9.745989329000054,19229
9.766684707000081,18768
9.785378631000071,18340
9.805616458000031,17946
9.825855273999991,17520
9.846094195000092,17101
9.866322647000061,16697
9.886617557000022,16265
9.902825807999989,15860
9.921563221000042,15531
9.941972194000073,15152
9.962196113999994,14724
9.984606906000067,14269
10.000843855000085,13765
10.01788689600005,13408
10.034062647000042,13033
10.051132980000034,12621
10.06822274000001,12194
10.085223594000013,11750
10.102353250000078,11301
10.119406603000016,10837
10.136657248000006,10360
10.153683623000006,9912
10.170680883000045,9450
10.187667674000068,8968
10.204645664000054,8496
10.221693652999988,7972
10.238737215000015,7485
10.255685048000032,7020
10.275860426999998,6542
10.296107577000043,5967
10.31557827000006,5346
10.335786566000024,4826
10.356051841000067,4331
10.376294615000006,3807
10.396502547000068,3324
10.416843915000072,2859
10.437057315000061,2406
10.457274465000069,1950
10.477615936999996,1492
10.497833139000022,1006
10.51810367500002,523
10.53774316900001,9
10.558006933999991,-518
10.578268353999988,-1079
10.596935819999999,-1705
10.617175522000025,-2285
10.637551733999999,-2935
10.657750863000047,-3612
10.678048898000043,-4309
10.698377506000043,-4969
10.718619604000082,-5641
10.738768316999995,-6273
10.759104632999993,-6842
10.779286054000067,-7405
10.799557318000097,-7946
10.81828796000002,-8497
10.835848032000058,-8969
10.856042734000084,-9393
10.87638602900006,-9894
10.89656177300003,-10384
10.916853402000015,-10880
10.935489565000012,-11396
10.955663799000035,-11915
10.975918917000058,-12505
10.992930552000075,-13122
11.009929792000094,-13692
11.026947520000022,-14289
11.043842333000043,-14883
11.060848239000052,-15518
11.077996123000048,-16186
11.094232343000044,-16811
11.111254759000076,-17415
11.128389728000002,-17984
11.148635159000037,-18579
11.164865962000022,-19114
11.185171393000019,-19572
11.205464220000067,-20068
11.225628245000053,-20507
11.245964457000014,-20953
11.267069470000024,-21294
11.286663965000002,-21724
11.304304505000005,-22024
11.324492280000072,-22276
11.344851513000094,-22628
11.365391058,-22914
11.385523468000088,-23161
11.405874003000008,-23410
11.426089381999986,-23635
11.44635241800006,-23816
11.46664170300005,-23984
11.485206929000014,-24148
11.505357777000086,-24263
11.525725812000019,-24364
11.545967700999995,-24428
11.566342975999987,-24447
11.582636696000009,-24443
11.60210186800009,-24424
11.621539331999998,-24373
11.639293257000077,-24289
11.657964837000009,-24195
11.678277716000025,-24080
11.698498616000052,-23933
11.718762015000038,-23774
11.739010103000055,-23603
11.759305065000035,-23426
11.778766227000006,-23239
11.799088845000028,-23054
11.819318598999985,-22867
11.838404241000035,-22686
11.857925194000018,-22523
11.878160105000006,-22377
11.898373557000014,-22231
11.918669040000054,-22099
11.938231139000095,-21988
11.958452663999992,-21900
11.978692522000074,-21807
11.997490456000037,-21727
12.01767609500007,-21661
12.036321373000078,-21594
12.056534408000061,-21541
12.072877659000028,-21491
12.093055851000031,-21449
12.112516752000033,-21382
12.133840775000067,-21298
12.155058861000043,-21180
12.17533731200001,-21029
12.195542326999998,-20822
12.21575791400005,-20569
12.23593251200009,-20266
12.256277839000063,-19900
12.276485406000006,-19486
12.296744691000072,-19026
12.31712152800003,-18497
12.335730243000057,-17932
12.355900362000057,-17357
12.376018606000002,-16703
12.394661122999992,-16034
12.414940929000068,-15430
12.435144225000045,-14772
12.455339240000058,-14169
12.475537952000082,-13566
12.495823487000052,-12987
12.512121426000022,-12458
12.531645712999989,-12050
12.552265883000018,-11572
12.571976210000003,-11125
12.591392685000073,-10692
12.611471814000083,-10281
12.628996625000013,-9862
12.64915299400002,-9498
12.669369674999984,-9082
12.686885945000085,-8647
12.704344923000008,-8261
12.724395405999985,-7853
12.741937144000076,-7377
12.761370077000038,-6955
12.781484206000073,-6441
12.799018393000097,-5882
12.818349763000015,-5384
12.83580155300001,-4827
12.855925995000007,-4337
12.876070175999985,-3771
12.896219358000053,-3247
12.916352862000053,-2747
12.936431835000008,-2292
12.953923677000034,-1888
12.975182544000063,-1534
12.995311621000042,-1144
13.015414553000028,-788
13.035582015000045,-438
13.055670520000035,-72
13.075859857000069,242
13.095248102000028,582
13.115273638000076,899
13.135390840000014,1228
13.155578198000057,1554
13.175655505000009,1885
13.194226252000021,2225
13.21428840200008,2551
13.231811390000075,2901
13.251979946000006,3213
13.272091107000051,3592
13.289659303000008,3972
13.30905025700008,4311
13.326532203000056,4697
13.343937900000014,5055
13.364191352000034,5425
13.38176210100005,5853
13.401165242000047,6234
13.421289631000036,6672
13.43886355699999,7122
13.458239302000038,7526
13.478383484000005,7981
13.498460009000041,8469
13.51590502900001,8945
13.535903115999986,9360
13.555925683000055,9782
13.576259656000047,10185
13.594770507000021,10576
13.614858699000024,10910
13.633481893000067,11254
13.65291633600009,11546
13.672280779000062,11830
13.691841368000041,12116
13.711909091000052,12405
13.732003950000035,12696
13.749615532000007,13000
13.769051381000054,13244
13.789215718000037,13530
13.806767352000065,13831
13.824194560000024,14099
13.841715411999985,14370
13.862840998000024,14640
13.88227710800004,14965
13.902452799000002,15263
13.92107885900009,15557
13.93863559700003,15801
13.95878217400002,16013
13.979972864000047,16221
13.997534185000063,16394
14.01496831899999,16501
14.032452349000096,16573
14.051869449000037,16609
14.072168109000017,16613
14.08979182600001,16611
14.109943090999991,16609
14.130125292999992,16604
14.150239162000048,16595
14.167777097999988,16590
14.187882581000054,16590
14.205379945000004,16590
14.225631834000069,16590
14.243183312000042,16590
14.261634318999995,16590
14.279147567999985,16590
14.296635817000038,16590
14.316821144000073,16590
14.336974543999986,16590
14.357183308000003,16590
14.377256604000081,16590
14.397403806000057,16590
14.416808562000028,16590
14.435276653000074,16590
14.453833910000071,16590
14.473865227000033,16590
14.494049929000084,16590
14.515162024999995,16590
14.532784492000019,16590
14.552158519000045,16590
14.569866402000002,16590
14.591110372999992,16590
14.611360232000038,16590
14.628907491000064,16590
14.646371885000008,16590
14.666432942000029,16590
14.686548790000074,16590
14.704032351000023,16590
14.721688464000067,16590
14.741843894999988,16590
14.759405477000087,16590
14.777911328000073,16590
14.795367181000074,16590
14.815421205999996,16590
14.833043882000084,16590
14.851554160000092,16590
14.87163651800006,16590
14.891844658000082,16590
14.909384052000064,16590
14.929542505000086,16590
14.94972111300001,16590
14.96983836700008,16590
14.992022335999991,16590
15.009627668000007,16590
15.029832682999995,16590
15.050088635000066,16590
15.07037974299999,16590
15.089791945999991,16590
15.109253524999986,16590
15.129398539000022,16590
15.149518398000055,16590
15.168890601000044,16590
15.189029210000058,16590
15.209130265999988,16590
15.229329135000057,16590
15.249414774000002,16590
15.269503227000087,16590
15.28808673399999,16590
15.308140707000007,16590
15.328330097000048,16590
15.348422663000065,16590
15.367867836000073,16590
15.385328168000001,16590
15.405595370000015,16590
15.425000073000092,16590
15.442601394999997,16590
15.460096466000095,16590
15.477611434000096,16590
15.497882280999988,16590
15.51820448300009,16590
15.537713041000075,16590
15.55789019100007,16590
15.578121247000013,16590
15.597517825000068,16590
15.617703361000054,16590
15.637800042000094,16590
15.657927868999991,16590
15.67813538400003,16590
15.698213419000012,16590
15.718455725000013,16590
15.738593292000019,16590
15.758735806999994,16590
15.778163166000013,16590
15.798324587000025,16590
15.818434915000012,16590
15.838708679000092,16590
15.858115362000035,16590
15.878252771999996,16590
15.898403360000088,16590
15.918600717999993,16590
15.938031567000053,16590
15.957512468000004,16590
15.977620400000092,16590
15.998255726000025,16590
16.01849667800002,16590
16.038663203000056,16590
16.058811603000095,16590
16.079020679999985,16590
16.09913460100006,16590
16.11927227199999,16590
16.13939619300004,16590
16.158893084000056,16590
16.178320443000075,16590
16.198441864000074,16590
16.217848495,16590
16.23789996800008,16590
16.25538972700008,16590
16.27545640900007,16590
16.294877206000024,16590
16.31494258500004,16590
16.332488594000097,16590
16.351142518000074,16590
16.371219356000097,16590
16.38884036500008,16590
16.41005069000005,16590
16.430274298000086,16590
16.447868900999993,16590
16.467944020000004,16590
16.48744096200005,16590
16.506819676000077,16590
16.524243654000088,16590
16.54432491900002,16590
16.564733215000047,16590
16.582334015000015,16590
16.60169147900001,16590
16.621888004000084,16590
16.63946172200008,16590
16.65955689200007,16590
16.678983471000038,16590
16.696467657000085,16590
16.71659340100007,16590
16.736759093000046,16590
16.754326612,16590
16.77443001200004,16590
16.794563673000084,16590
16.812065931999996,16590
16.829546993000008,16590
16.848086177000027,16590
16.86821765000002,16590
16.88565105500004,16590
16.903180762000034,16590
