time,position
4.282660442000179,-9105
4.302507518000311,-9210
4.32238964599992,-9316
4.342254586000308,-9427
4.362492181000107,-9541
4.382404152000163,-9642
4.401496544000111,-9745
4.42050794800025,-9843
4.440339607000169,-9945
4.459852674000103,-10049
4.479630843999985,-10144
4.498743497000305,-10241
4.518534011000156,-10330
4.538328795000325,-10420
4.557915976999993,-10511
4.576998682000067,-10601
4.598118094000256,-10699
4.6180503780001345,-10810
4.63713563500005,-10911
4.65664849399991,-11008
4.675704741000118,-11107
4.694784529000117,-11208
4.714664157000243,-11312
4.734484045000045,-11407
4.7551507520001906,-11503
4.7750747550003325,-11599
4.794928548999906,-11684
4.814757604000079,-11755
4.833943798000291,-11802
4.854588682000212,-11824
4.874393623000287,-11830
4.893570129000182,-11841
4.9133492890000525,-11879
4.933182302000205,-11953
4.952778651000244,-12057
4.9755849809998836,-12192
4.994709248000163,-12323
5.014513094999984,-12470
5.033649810000043,-12649
5.052934076999918,-12818
5.0720461569999316,-13023
5.091159018000326,-13251
5.111068229000011,-13492
5.130978117000268,-13753
5.150870453000152,-14036
5.170831435000309,-14326
5.1906640320003135,-14584
5.210629388000143,-14884
5.22981474900007,-15190
5.248845163000169,-15472
5.26824802200008,-15731
5.288118639999993,-16007
5.307933527999921,-16329
5.327848781000284,-16582
5.347707992000323,-16850
5.367893190999894,-17136
5.387793965000128,-17296
5.407626925999921,-17565
5.427458429000126,-17715
5.447377744000278,-17853
5.467519505999917,-18030
5.486645023000165,-18087
5.505745697000293,-18160
5.524847465000221,-18206
5.544642717999977,-18231
5.564163858000029,-18241
5.583957184000155,-18243
5.604083998000078,-18246
5.623967897000057,-18248
5.643822263999937,-18249
5.664030276000176,-18249
5.683191834999889,-18249
5.703021201999945,-18249
5.7229165590001685,-18249
5.742727332999948,-18248
5.762851699000294,-18248
5.782705858000099,-18247
5.802515278000101,-18244
5.822419437000008,-18222
5.842346721000013,-18163
5.862521606999962,-18094
5.882350090000273,-18009
5.901542378000158,-17900
5.9213175790000605,-17776
5.941112987999986,-17632
5.960587775000022,-17473
5.9803946430001815,-17276
6.000182917000075,-17070
6.020047232000252,-16823
6.039828423000017,-16566
6.059990706000008,-16296
6.0798065320000205,-16004
6.09959746200002,-15714
6.119551569000123,-15428
6.1393381769999,-15137
6.158641245000126,-14838
6.1785183730003155,-14551
6.198877790000097,-14297
6.218728459999966,-14020
6.238584962999994,-13754
6.258500423999976,-13488
6.277670732999923,-13236
6.296788177000053,-13001
6.315870570000243,-12778
6.335834572000294,-12553
6.355737637999937,-12327
6.375878410000041,-12104
6.395702101000097,-11885
6.41553683300026,-11676
6.434646412999882,-11476
6.454503123999984,-11299
6.474672802999976,-11102
6.494482327000242,-10918
6.514319611000246,-10731
6.533434660000239,-10546
6.553214340000068,-10372
6.572761626000101,-10196
6.592565161000039,-10024
6.6127240579999125,-9840
6.631884992000323,-9663
6.65168404699989,-9498
6.671849611000198,-9317
6.69182199900024,-9143
6.711666783000055,-8959
6.731492245000027,-8768
6.751422862000254,-8572
6.771573998999884,-8367
6.790673683000023,-8155
6.810462739000286,-7944
6.829586954000206,-7721
6.849428665000232,-7495
6.869578760999957,-7257
6.889383597000233,-6988
6.908492864999971,-6729
6.927559893000307,-6471
6.946651401000054,-6208
6.966133374000037,-5938
6.985285767000278,-5649
7.005058884999926,-5362
7.024209298000187,-5056
7.044002208000165,-4758
7.064011314000254,-4435
7.083952296000007,-4094
7.103727029000311,-3740
7.123535876000005,-3382
7.142654519000189,-3031
7.162561803000244,-2686
7.182675647999986,-2331
7.202526578000288,-1999
7.222380686000179,-1671
7.242232449000312,-1361
7.262069786000211,-1071
7.282264724000015,-786
7.302196123000158,-511
7.322147990000303,-217
7.342029596999964,19
7.361138917000062,289
7.380640370000037,530
7.399693855999885,771
7.41953572400007,1000
7.43927243600001,1236
7.458340506000241,1471
7.47779940700002,1697
7.496895758999926,1925
7.515952109999944,2161
7.535033356999975,2399
7.554834911999933,2628
7.574295167999935,2881
7.5941191710003295,3116
7.614415515000019,3385
7.634301081000103,3642
7.654112791999978,3911
7.674229919000027,4178
7.693412362999879,4457
7.713211783000133,4730
7.733027089000188,5008
7.7521997419999025,5288
7.77230285800033,5557
7.791450823000105,5811
7.8113248260001455,6033
7.831254661999992,6222
7.851051686000119,6379
7.871269958000084,6490
7.8911523990000205,6568
7.9110352040002,6636
7.930115356999977,6705
7.949938475000181,6781
7.9701235699999415,6849
7.989964709000105,6901
8.009010696000132,6935
8.028844334000041,6957
8.048637192000115,6971
8.068432289000157,6973
8.087696399999913,6974
8.107474050000292,6974
8.126593421000052,6974
8.14571419999993,6974
8.165518359000089,6974
8.184953667000173,6974
8.2041342360003,6974
8.223968030999913,6974
8.243783545000042,6975
8.263624527000047,6975
8.283113948999926,6976
8.302244518999942,6988
8.322048314000313,7012
8.341910807000204,7055
8.36113705300022,7117
8.381341263000195,7195
8.400460791000114,7294
8.41958000600016,7401
8.439420156000324,7524
8.459154472000137,7664
8.478567956999996,7824
8.498345554000025,7997
8.517452166000112,8197
8.537634344000253,8402
8.55750714900023,8616
8.576929384000323,8847
8.596752241000104,9071
8.616832441000042,9316
8.635936968999886,9544
8.65572378600018,9765
8.6751220619999,9993
8.694220601000325,10228
8.713331223000296,10476
8.732429866000075,10705
8.751593456000137,10959
8.77147173000003,11188
8.790927609999926,11442
8.810759634000078,11662
8.83083056300029,11899
8.850719305999974,12126
8.870623048000198,12353
8.890776217000166,12572
8.91057673100022,12788
8.930543285000113,12976
8.950394841000161,13154
8.970199782000236,13331
8.990355606000321,13497
9.010135443000308,13654
9.029150180000215,13788
9.048183823000272,13902
9.067962254000122,14000
9.088342400000329,14072
9.108132966000085,14116
9.127219057000275,14132
9.14640296000016,14132
9.1654775410002,14132
9.185667532000025,14124
9.204864143000123,14086
9.224671115000092,14019
9.243802570000298,13939
9.26295366100021,13847
9.282387926999945,13757
9.302227503000267,13642
9.322140464000313,13501
9.341294939999898,13344
9.361113840000144,13167
9.381408152999938,12968
9.401225697999962,12731
9.421109180000258,12472
9.44092115300009,12187
9.460739218000072,11884
9.480219318000309,11562
9.500024467000003,11218
9.519812064000234,10871
9.53893029000028,10486
9.558686637999926,10101
9.577881842999886,9739
9.597829387000274,9303
9.617896827000095,8879
9.637726767999993,8486
9.656845045999944,8030
9.675899366000067,7669
9.695337070000278,7233
9.714516598000046,6883
9.734322476000216,6539
9.753439348000029,6268
9.773270591000255,5956
9.793414279999979,5668
9.813287084999956,5367
9.833231974000228,5160
9.853065300000253,4874
9.872960917,4691
9.8925184120003,4426
9.911534087000291,4241
9.931443975000093,4051
9.951295531000142,3864
9.972369318999881,3655
9.992555246999927,3464
10.012373990000015,3272
10.032180024999889,3065
10.051373927999975,2878
10.071202775000074,2685
10.09138016199995,2490
10.111339165000118,2309
10.13118436600007,2121
10.151026338000065,1927
10.17086362300006,1731
10.190970228999959,1543
10.210865795000245,1352
10.230758340000193,1171
10.250586613999985,966
10.269759423000323,767
10.289143949999925,582
10.308183269999972,393
10.327415453999947,224
10.347261906000313,16
10.367112576000181,-145
10.386606267999923,-352
10.40565897400029,-550
10.424768502000006,-700
10.443941364000239,-882
10.463730107000174,-1041
10.483564787999967,-1216
10.503604623000228,-1384
10.52279300500004,-1554
10.542677008000283,-1734
10.562477887000114,-1914
10.581565957000294,-2094
10.60220396700015,-2225
10.622058386999925,-2391
10.641885411000203,-2546
10.66180092400009,-2704
10.680962223000279,-2858
10.701176850000138,-3026
10.720326012999976,-3204
10.740137672999936,-3371
10.759926312000061,-3572
10.779031205000138,-3769
10.799147446000006,-3988
10.818242756000018,-4230
10.838341862000107,-4480
10.858287999999902,-4716
10.877366435000113,-4967
10.897646685999916,-5242
10.917477669000164,-5516
10.93656834300009,-5743
10.956356408999909,-5978
10.97613176799996,-6184
10.996266134000052,-6385
11.015478318000078,-6531
11.035324820999904,-6646
11.055221168000116,-6721
11.075035172000298,-6744
11.094500896000227,-6741
11.114381098000194,-6735
11.133494897000219,-6718
11.153382285000134,-6650
11.173291809000148,-6547
11.193453466999927,-6425
11.213271950000035,-6275
11.2331315790002,-6096
11.253021675000127,-5890
11.272931460000109,-5653
11.293146920000254,-5387
11.312265719000152,-5073
11.332108055999925,-4761
11.35206372499988,-4410
11.371923249000247,-4045
11.391342203000022,-3686
11.41115401900015,-3304
11.431051616000332,-2934
11.450214426000002,-2564
11.470018169000014,-2242
11.489834620000238,-1916
11.509167220000109,-1585
11.528920025999923,-1297
11.54799346100026,-1007
11.567052313000204,-735
11.58616309099989,-479
11.60593006399995,-198
11.625741931999983,17
11.645556509000016,279
11.665436033000333,518
11.685263578000104,766
11.705434350999894,1008
11.72533397899997,1248
11.745141940999929,1489
11.764925528000276,1725
11.784173806000126,1972
11.803667655000027,2216
11.8235383250003,2464
11.843484619000265,2717
11.863297633000002,2980
11.883107939000183,3250
11.903486835999956,3542
11.923305839000022,3849
11.943122135000067,4161
11.962958378000167,4487
11.982045250000283,4832
12.001487121000082,5179
12.020560294999996,5547
12.039628313000321,5920
12.059488982999937,6311
12.079197154000212,6729
12.099411000000146,7162
12.119234795000011,7633
12.139048799000193,8093
12.158809417000157,8565
12.177918060000138,9030
12.197345867999957,9473
12.21719664300008,9875
12.237092000000303,10284
12.256203612000263,10682
12.275300224000148,11061
12.294477303999884,11427
12.31444964000002,11769
12.333688126000197,12122
12.35354936900012,12452
12.372663221000039,12806
12.392536443000154,13103
12.41277726699991,13428
12.432618978999926,13751
12.452564231999986,14091
12.47238177700001,14400
12.492207708000024,14738
12.512442178000128,15083
12.531545196000025,15428
12.550661808000314,15773
12.569777847000296,16119
12.588797116000023,16483
12.609227835000183,16861
12.629138921000049,17256
12.6489331329999,17655
12.668704898000215,18072
12.688542598999902,18481
12.708361030000106,18926
12.728116492000026,19345
12.747922059000302,19782
12.767723198000112,20229
12.787637461000031,20662
12.807773807000103,21092
12.826855471000272,21493
12.846079165999981,21828
12.8658881690003,22138
12.885704569000154,22460
12.905164564000188,22782
12.924943672000154,23114
12.944870488000106,23454
12.963991683000131,23796
12.983845635000307,24112
13.00408614700018,24423
13.024032076999902,24726
13.04320191700026,25021
13.06300404600006,25310
13.08284409199996,25593
13.102278566000223,25899
13.12213533000022,26190
13.141967876000308,26478
13.161785734000205,26781
13.181668643000194,27078
13.201564000999952,27383
13.221469046000038,27699
13.241349298999921,28017
13.261177261000284,28351
13.280995796000298,28661
13.300875268000254,29011
13.320981614000175,29330
13.341148064000208,29642
13.360283165000055,29952
13.380045711000093,30223
13.399842267000167,30472
13.41926434600009,30700
13.439040694000141,30871
13.458182879000105,31002
13.47726516800003,31088
13.497074536000127,31128
13.517220465000264,31133
13.537060614999973,31132
13.556178423999881,31131
13.576035292000142,31130
13.595127217000027,31130
13.61534033299995,31130
13.635240586000236,31130
13.655059590000292,31126
13.674164327000199,31096
13.693990570000096,31034
13.714165926000078,30938
13.733980606999921,30809
13.753133052000067,30641
13.772913723000329,30447
13.792697466999925,30221
13.81290849900006,29961
13.832724847000009,29669
13.852584892000323,29373
13.871739056000024,29035
13.891570507000324,28702
13.912671119000152,28370
13.93256652800028,27996
13.952381105000313,27619
13.971565008000198,27253
13.991366773000209,26930
14.011433171000135,26592
14.031315612000071,26186
14.050408891000188,25815
14.070177998999952,25429
14.089250028000151,25026
14.108593670000118,24626
14.128360643000178,24228
14.147551993999969,23780
14.167327977000241,23362
14.187172137000289,22896
14.207115567000073,22366
14.227076602000125,21903
14.246893521999937,21401
14.266730546999952,20870
14.285832940000091,20333
14.304946010000094,19782
14.325128710000172,19250
14.344372144000317,18730
14.363482767000278,18256
14.383273698000266,17806
14.402396872000281,17372
14.422668320999946,16978
14.442484825000065,16609
14.461559406000106,16270
14.480713310000283,15956
14.500491480000164,15638
14.520670377999977,15330
14.539768865000042,15052
14.559527295999942,14765
14.578552398000284,14455
14.598398537000321,14171
14.618855246000294,13838
14.63792889000024,13527
14.657027949000167,13238
14.676809662000323,12949
14.700415414999952,12628
14.720105670000066,12221
14.739251083999989,11885
14.759403836000274,11547
14.778589510000074,11173
14.798358202000145,10828
14.818159705000198,10441
14.838062718999936,10078
14.857163602000128,9764
14.877109532000304,9399
14.89691145300003,9070
14.916390875000161,8715
14.935560248000002,8385
14.954664463999961,8071
14.97598476100029,7625
14.995839182000054,7311
15.016140423000252,6965
15.035984843000278,6668
15.055812597000113,6405
15.075620507000167,6195
15.095490657000028,5970
15.114956641999925,5759
15.13405007700021,5592
15.1543349640001,5402
15.173515428999963,5275
15.192630166000072,5144
15.212467452000055,5095
15.232552808000037,4970
15.252359156000239,4944
15.272223420000046,4920
15.292071174000284,4919
15.311878823999905,4919
15.332118450000053,4920
15.351346519999879,4920
15.37114088899989,4920
15.391023121000217,4922
15.410814573000152,4924
15.43095565900012,4925
15.45009654200021,4925
15.469860858000175,4925
15.48972736199994,4925
15.508783713999946,4925
15.528912872000092,4925
15.548717293000209,4926
15.568522287000178,4926
15.587614472000041,4926
15.607167800000298,4926
15.627328729000055,4926
15.647179816000062,4926
15.666315751000184,4926
15.68540840500009,4926
15.705227409000145,4926
15.724763133000124,4926
15.744551252000292,4926
15.763664583000264,4926
15.783586450000257,4926
15.80343545400001,4926
15.82361284200033,4926
15.843569970000317,4926
15.8633981400003,4926
15.88252860600005,4926
15.902407193000272,4926
15.922654528000294,4926
15.942566657000043,4926
15.962388421000014,4926
15.981553262000034,4926
16.00074716600011,4926
16.020953458999884,4926
16.040785223000057,4926
16.059919596000327,4926
16.079696100000092,4926
16.09947036499989,4926
16.119334577000245,4926
16.1384787410002,4926
16.15828602600004,4926
16.177422534000016,4926
16.197311538000122,4926
16.216476431000046,4926
16.235919759999888,4926
16.25502845500023,4926
16.274921261000145,4926
16.294754015000308,4926
16.314577967000332,4926
16.334123795000323,4926
16.35402707000003,4926
16.37388461499995,4926
16.393089091000093,4926
16.412232682000194,4926
16.431727938000222,4926
16.45165626400012,4926
16.470765637000113,4926
16.490574900999945,4927
16.51048874900016,4927
16.530583376000322,4927
16.550397745000282,4927
16.570206020000114,4927
16.58923778899998,4927
16.608647263999956,4927
16.629752457999984,4927
16.649632556000142,4927
16.669510830000036,4927
16.68932358400025,4927
16.709084151000297,4927
16.730174762999923,4927
16.750059495000187,4927
16.76908834799997,4927
16.788157200000114,4927
16.80794099500008,4927
16.828204944999925,4927
16.84811420899996,4927
16.867921598000066,4927
16.88773554999989,4927
16.907668147000095,4927
16.927860691000205,4927
16.947694173999935,4927
16.96753036600012,4927
16.987347130000217,4927
17.007242018999932,4927
17.026574255000014,4927
17.045672013000058,4927
17.065484247000313,4927
17.084595234000062,4927
17.104491528999915,4927
17.123715901000196,4927
